"gene_id","abund_I_12hrsS1","abund_I_12hrsS3","abund_U_12hrsN1","abund_U_12hrsN2","log2FoldChange","pvalue","padj"
"104911585|LOC104911585",3058.13335760586,2904.40444898763,2914.07781713324,2760.78848991615,0.0586067606064585,0.375584814029427,0.583902645375161
"104911586|LOC104911586",101.320761131255,114.281777326348,99.618325643785,135.793220842769,-0.024158391135307,0.716419431707814,0.840901714592857
"109368340|LOC109368340",533.88247211469,514.782780749315,422.652507828486,402.274654225947,0.227254309303945,0.0404415132579799,0.131385957418631
"104911587|LOC104911587",109.114665833659,76.1878515508986,77.3734568107068,53.0920863445413,0.0743906125840806,0.235218586570899,0.436369911554102
"100540640|VPS41",1551.96127386624,1493.89962973451,1462.35833372236,1476.36840104244,0.0382733260634732,0.606624356229744,0.769863542181375
"100541250|YAE1",580.645900329115,585.82280449272,565.793402928293,692.23912579998,-0.0585539374604339,0.498422115829278,0.691490628319952
"100540796|RALA",4624.70820278911,4203.7161875989,4138.51277116268,4322.92103043822,0.0519405990135164,0.411357281413014,0.617553714501719
"104911597|MPLKIP",125.676713326268,127.66612962583,166.35293214302,155.192252391736,-0.0931464052610835,0.247098422553577,0.448563245000862
"100541405|CDK13",1250.92170473588,1274.6021651353,1181.87955278355,1089.40877172357,0.112198840376784,0.17439685163872,0.361385262796654
"100541864|C6H7orf25",464.711567880852,470.511461604874,463.273572654107,554.403901636267,-0.0609444837866549,0.482664495480088,0.678094307101524
"100541558|SUGCT",89.6299040776486,95.7495972193725,115.093017005926,75.5541228749241,-0.0065774806852964,0.913613471903412,0.956995173597771
"100542014|PSMA2",5967.20828777824,5730.56191530137,5888.12006329478,6208.71109732991,-0.0421745801686694,0.457604337193918,0.657195532153821
"100542171|MRPL32",1328.86075175992,1203.5621413919,1488.47187539597,1512.10345915895,-0.196359091467971,0.0229861332828884,0.0873082642103765
"100542477|STK17A",1017.10456366375,907.047259680293,1033.90281663307,898.481461215314,-0.00374720283860193,0.962440399894576,0.980713428181923
"100543099|LANCL2",390.669473208012,513.753215187816,389.768788683935,237.893386889964,0.286212856322306,0.0293368035894114,0.105044555973305
"100542792|SEC61G",1545.14160725164,1543.31877668645,1310.51292473135,1587.65758203388,0.0642162906222334,0.421499646624938,0.627166233278637
"109364168|LOC109364168",124.702475238468,97.8087283423698,128.6333719478,182.759297224479,-0.116874747603583,0.145879468982166,0.320415432792014
"100548491|CROT",1073.61037275618,1184.00039572342,1018.42812527093,1157.81588297519,0.0337822118228528,0.666732598457312,0.80985715874627
"100540172|LOC100540172",221.15204593072,241.947906952178,296.920640511087,274.649446666954,-0.126981348682745,0.177582640297711,0.365866180201042
"104915466|LOC104915466",89.6299040776486,91.631334973378,117.027353426194,112.310182651914,-0.0680284351612168,0.332041314673361,0.542169373795533
"100545507|MAF1",105.217713482457,91.631334973378,58.9972608181639,61.2600996283168,0.134012855764425,0.0762913713855118,0.207987645549861
"100543411|ADARB1",178.285570067497,235.770513583186,160.549922882217,151.108245749848,0.133451257400098,0.141566945978496,0.314222414833163
"104911598|FAM207A",2505.74036182296,2383.44427486933,3476.96971543114,3556.14878342379,-0.504357988409975,2.32939194620807e-11,1.74851001053129e-09
"100543565|ITGB2",6034.43071583648,6359.62647337703,7056.45926113646,7442.08110318002,-0.209237562758031,0.000405294420849524,0.00367745588622045
"100543720|KMO",1423.36184627657,1451.68744171307,1601.63055598163,1820.44596062148,-0.204087850208657,0.017247404256125,0.0707697390234121
"100544184|PCNT",1836.438795504,1802.7692981841,2335.71122747321,2185.96455507044,-0.279209819079418,0.000552982218023704,0.00477147196805984
"100544342|DIP2A",974.238087800529,996.619463530673,1097.7359185019,909.712479480505,-0.0146937953131281,0.837037964333743,0.912251549310428
"100544500|LSS",2697.66526511966,2907.49314567213,1965.28580299195,2022.60428939493,0.465654037259184,1.44083908072509e-08,5.70699877952144e-07
"100547768|POFUT2",3393.27125980924,3421.24636085995,3531.13113519863,3225.34424543088,0.010094881350107,0.876679888208593,0.936346459704581
"100547612|MCM3AP",639.100185597147,716.577630803046,575.465085029632,369.602601090845,0.370868762211801,0.00859864407815525,0.0417637310112753
"100544967|COL6A1",73.0678565850397,98.8382939038684,38.6867284053534,76.575124535396,0.0720861231381866,0.2159681008179,0.414038505836639
"100545116|PCBP3",202.64152226251,298.574012834603,234.054706852388,237.893386889964,0.0268077370122039,0.736687869975108,0.852940092364665
"100544028|SLC19A1",1835.4645574162,1807.91712599159,2311.53202221986,2522.89510302618,-0.376107048705901,7.71776588655406e-06,0.000135363560500443
"100545737|NDUFA10",6853.76494767672,6876.46838524935,6997.46200031829,7498.23619450598,-0.0690418336077519,0.21244890018764,0.410091891104439
"100546504|HDAC4",564.083852836506,672.306311658605,624.790663746457,722.869175614139,-0.0683306244484413,0.434390646356983,0.636933195982309
"100546805|ASB1",898.247516952088,815.415924706914,958.46369624263,851.515384833604,-0.0492611787202781,0.554415457070048,0.731452251252445
"100546958|TRAF3IP1",1061.91951570258,1081.04383957356,962.332369083165,845.389374870772,0.181777123988133,0.0508400953373934,0.154813498823144
"100548036|SH3BP4",395.540663647015,407.707962353457,363.655247010322,450.261732268129,-0.00734206979993763,0.92255277232713,0.962079224537007
"104911608|ARL4C",108.140427745859,135.902654117819,166.35293214302,167.444272317399,-0.129037662358868,0.135623138397592,0.305964432021806
"100547270|USP40",2459.95117169634,2316.52251337192,1832.78375820362,1490.66242428904,0.484393888699598,1.26801545304282e-06,2.78911431822984e-05
"100547885|LOC100547885",4875.08739135385,4679.37547701127,4108.53055664853,4000.28450572909,0.217037608022061,0.000583730387439673,0.00500060812352549
"100546197|SPP2",114.960094360462,114.281777326348,198.269483077436,106.184172689083,-0.0823513921846626,0.24916619840558,0.45079217490064
"100548190|TRPM8",312.73042618397,274.894004920134,240.824884323325,240.95639187138,0.12042281268366,0.19759213494949,0.391515073281096
"100548342|AGAP1",499.784139041671,458.15667486689,380.097106582597,347.140564560462,0.262272007214709,0.0276708361047825,0.1003441739016
"100548802|COPS8",4515.59353695545,4227.39619551337,4512.80686848447,4470.96627120666,-0.0333866658404533,0.577387330265563,0.749107113283168
"100550595|LRRFIP1",1306.45327574051,1408.44568813013,1349.1996531367,1294.63010547843,0.027225281784394,0.724624672486707,0.847055248995124
"100550751|RBM44",1531.50227402243,1602.00401369187,2070.70713789654,1902.12609345924,-0.30386384684162,0.000452448223968486,0.00401702170064328
"116216184|RAMP1",725.807375411394,847.332457113372,1040.67299410401,1036.31668537903,-0.332298283533609,0.00231439716106769,0.0149026629435517
"100549981|UBE2F",3004.55026277683,2697.46177112641,2236.09290182943,2377.91286723917,0.273026836721805,0.000593986270865719,0.00508035747527699
"100551213|FN1",118.857046711665,94.7200316578739,69.6361111296361,66.3651079306766,0.128661053249538,0.0917404308299642,0.23546905308729
"100550906|LOC100550906",9377.04159508009,8957.22038503808,8769.31416128348,10036.4463224392,-0.0348675230646203,0.601544157335977,0.765588686844247
"100551058|MREG",427.690520544432,443.742757005909,381.064274792731,500.290813631254,-0.00679303875965102,0.934209364789573,0.967001284633681
"100538376|BARD1",631.306280894743,686.720229519586,706.032793397699,598.306973036561,0.00800792805508494,0.925300536632122,0.963468616771518
"100551368|ABCA12",151.006903609082,141.050481925312,135.403549418737,100.058162726251,0.0717536788380939,0.335605036714129,0.545649730514569
"100550287|ATIC",9383.86126169469,8868.67774674919,10290.669755824,10376.4398753764,-0.166233370359073,0.00181697481750692,0.0123831159943614
"104911616|LOC104911616",480.299377285661,509.634952941822,743.752353592919,618.727006246,-0.360136867123425,0.00436648178789402,0.0247663631250999
"100538530|VWC2L",224.074760194122,245.036603636674,236.956211482789,173.570282280231,0.0599472349477189,0.459119401271779,0.658144718650011
"100539201|SPAG16",211.409665052715,199.735718930734,194.400810236901,193.99031548967,0.0251492711138115,0.744687443091566,0.857484983280935
"100538840|IKZF2",1399.00589408156,1560.82139123192,1363.70717628871,1528.43948572651,0.0234676803203889,0.764045391202856,0.870252889343321
"100539661|CPS1",98.3980468678534,111.193080641852,93.815316382982,83.7221361586997,0.043787368411625,0.511068899544595,0.699810379858615
"100539817|LANCL1",1795.52079581637,1909.84411657996,2172.25979996059,2035.87731098106,-0.15087550826814,0.0487200971966332,0.150739490231778
"100540388|ACADL",5308.62334042508,5370.21396877685,6398.78487824545,6712.06491594258,-0.279170647473289,3.09235959033289e-06,6.10172570636641e-05
"100540543|KANSL1L",2065.38474613712,2399.91732385331,1846.32411314549,1672.40071985305,0.299481260469992,0.00093437550217577,0.00729955359560023
"104911631|RPE",1574.36874988565,1544.34834224794,1606.4663970323,1678.52672981588,-0.0564781005672807,0.446469031289836,0.647597577225105
"100540125|UNC80",69.1709042338375,52.5078436364301,130.567708368068,98.0161594053069,-0.23821986284298,0.0225094751861744,0.085923437641677
"100540698|MAP2",6614.10237807779,6343.15342439306,6002.24591209058,5606.32011765146,0.142585331828065,0.0161147356151288,0.0670447953848033
"100541306|NUP35",774.51927980142,828.800277006397,1224.43495402943,1066.94673519318,-0.458480486373279,6.34517936739911e-05,0.000805072758033831
"100541002|NCKAP1",2784.37245493391,2588.32782160755,2093.91917493975,2091.01140064655,0.331171769632501,2.79084936879087e-05,0.000407577920062601
"100541461|DUSP19",1078.48156319519,951.318578824734,1337.59363461509,1317.09214200881,-0.332264286147976,0.00094329740670009,0.00734786238281478
"100541765|ZC3H15",7658.48560819996,7554.95209027694,7376.59193869076,7289.9518557697,0.047678264620072,0.363520846813235,0.57222947201837
"100541922|ITGAV",301.039569130363,277.98270160463,199.23665128757,109.247177670498,0.686929537535877,0.00185859572603669,0.0126027583848881
"100542075|FAM171B",932.345850025106,785.558523423454,1185.74822562408,990.371610657789,-0.258872251538186,0.0150153798880381,0.0636142961827727
"100543158|COL5A2",843.690184035258,875.130727273835,781.471913788138,805.570310112366,0.0719176393242447,0.375945723354193,0.584245739495503
"100543624|SLC40A1",112.037380097061,125.606998502833,145.075231520075,152.12924741032,-0.080241359732721,0.296521796413364,0.504495952242994
"100543471|WDR75",2687.92288424166,2552.2930269551,2937.28985417646,2963.96782035006,-0.147278701414551,0.0323564875846668,0.112874402903417
"100543779|OSGEPL1",169.517427277292,191.499194438745,254.365239265199,255.250415117987,-0.245500582575146,0.0423137830452667,0.135824206700925
"116216171|ASNSD1",986.903182941936,1058.39339722059,1061.95069472695,1009.77064220676,-0.0124395344517951,0.875168934198686,0.935393306721309
"100542693|ORMDL1",106.191951570258,71.0400237434054,84.1436342816436,64.3231046097327,0.0370612039592039,0.539163931651777,0.720900055100919
"100543933|PMS1",611.821519138732,502.427994011331,458.437731603438,553.382899975795,0.0697644653728158,0.428579013397388,0.632005375711988
"100544087|HIBCH",487.119043900264,521.989739679805,527.10667452294,604.432982999393,-0.0901082073610231,0.314608614682789,0.524275035584239
"100544242|MFSD6",264.018521793943,259.450521497655,273.708603467875,248.103403494683,0.00173439400040018,0.984557457948682,0.992509368296502
"100544399|NEMP2",183.156760506499,171.937448770271,286.281790199615,316.510514746304,-0.60399445487762,0.00118384394746039,0.00878188039532811
"100544558|NAB1",423.79356819323,444.772322567408,406.210648256211,378.791616035092,0.0714675664210201,0.417932545132158,0.623934344846812
"100545117|GLS",211.409665052715,227.533989091197,221.481520120648,165.402268996455,0.0549762177399239,0.491544282737747,0.685136518751718
"100544816|STAT1",2132.60717419536,2284.60598096546,2056.19961474453,1992.99524124124,0.101449745438519,0.163574776878983,0.347341573693175
"100545584|NABP1",2571.9885517934,2546.11563358611,2646.17222292617,2682.17136205981,-0.0475367286172397,0.470405500721831,0.667989501884923
"116216802|LOC116216802",414.051187315225,346.963594225038,283.380285569214,218.494355340997,0.423815446227178,0.0069133123762345,0.0353004106508279
"100546042|SLC39A10",3778.09530449045,3649.80991551264,2939.22419059672,2725.05343179963,0.367654772745741,6.00079508601488e-07,1.44747268434345e-05
"100546198|STK17B",87.6814279020476,83.394810481389,68.6689429195023,62.2811012887888,0.0594394473557687,0.345183173050389,0.554836205379286
"100546806|GTF3C3",751.137565694208,814.386359145416,788.242091259075,750.436220446881,0.0148034992999931,0.856426596400297,0.925170506899617
"100546959|C7H2orf66",132.496379940872,158.553096470789,138.305054049138,107.205174349554,0.0559454562387437,0.445112584298121,0.646814299026376
"100547271|ANKRD44",3180.88735666873,2982.65143166153,3249.68518604968,3107.92905447661,-0.0367911327262278,0.571454292528624,0.744868290953522
"100547422|SF3B1",8407.67469771856,8330.21495808541,7921.10764099611,7091.87753363815,0.140658053519761,0.0184358260382068,0.0742836561569591
"100548037|BOLL",102.294999219056,109.133949518855,87.0451389120451,75.5541228749241,0.0702111143669807,0.305620640654117,0.514865168708486
"100542694|C7H2orf69",203.615760350311,221.356595722205,247.595061794262,267.50243504365,-0.10530540588043,0.239115093871859,0.439842736902495
"100548493|TYW5",1062.89375379038,1039.86121711362,1196.38707593555,1168.02589957991,-0.124794706668616,0.136128543825329,0.306525106205932
"100548648|MAIP1",1944.57922324986,1849.09974845154,2104.55802525122,2185.96455507044,-0.147011101680214,0.0501668054933854,0.153547331099515
"100548958|LOC100548958",188.027950945502,176.055711016266,150.878240780878,160.297260694096,0.0656217529212754,0.409610187229418,0.616069916917431
"100547577|COQ10B",970.341135449327,943.082054332745,996.18325643785,971.993580769294,-0.0269427549062022,0.736198141840849,0.85252590192072
"100546654|HSPD1",34413.0119753781,35472.6518558738,41749.7501268472,41247.4460814062,-0.239888925448928,7.7395887531673e-08,2.44343369636758e-06
"100547732|LOC100547732",14209.2625105707,13939.2881371299,15407.9567556421,16790.3723064612,-0.180480886148589,0.000744085193631724,0.00608766041802052
"116216842|LOC116216842",1031.71813498076,980.146414546695,1431.40895099808,1308.92412872504,-0.39711590520103,0.000100804676076079,0.00117740739173083
"100549114|KCTD18",195.821855647906,195.61745668474,230.186034011853,167.444272317399,-0.00644992999544265,0.930678317780363,0.965301097985739
"104911648|SGO2",74.0420946728402,87.5130727273835,161.51709109235,162.33926401504,-0.737904634636882,0.00226129547444343,0.0146750847073506
"100548803|AOX1",808.617612874439,851.450719359367,861.746875229247,857.641394796436,-0.0322095650856458,0.69322177483894,0.827150125736014
"100549419|BZW1",10590.9422524795,10543.7809153075,11076.0103424527,11047.2379663065,-0.0587415993335493,0.215322224077915,0.413456428749007
"100549572|CLK1",2208.5977450438,2262.98510417399,2019.44722275945,2115.51544049787,0.0916771033650181,0.19823402459332,0.392518727169285
"100550034|CASP10",355.596902047193,443.742757005909,472.945254755445,467.618760496152,-0.119712665869327,0.203991368358365,0.399934858074647
"100549727|FAM126B",285.451759725555,332.549676364057,275.642939888143,245.040398513267,0.101151928531522,0.263135629856967,0.467941989874866
"100540748|PPIL3",1116.47684861941,1145.90646994797,1355.96983060764,1307.90312706456,-0.187114273868713,0.0309465149854262,0.109126114275153
"100541051|NIF3L1",1377.57265614995,1424.9187371141,1557.14081831547,1532.52349236839,-0.108476383178883,0.163745135772518,0.347606122451011
"100541202|ORC2",1401.92860834496,1304.45956641876,1549.4034726344,1392.64626488374,-0.0879304651724407,0.270564362014768,0.476338832518701
"100541358|NDUFB3",1514.94022652982,1752.32058567067,1961.41713015142,2015.45727777162,-0.239896648601539,0.00552845801243366,0.0295677470380981
"100549881|CFLAR",2420.98164818431,2203.27030160707,2042.65925980266,1869.45404032414,0.203913145175207,0.0110910760507118,0.0506029804373676
"100550188|TRAK2",949.882135605516,849.391588236369,1086.1298999803,982.203597374013,-0.140469029352332,0.117819674083036,0.279665918060505
"100541666|LOC100541666",1330.80922793552,1348.7308855632,1394.65655901299,1568.25855048491,-0.107817787476793,0.181724053941253,0.370925750653717
"100550340|STRADB",595.259471646123,523.019305241304,563.859066508026,563.592916580515,-0.0060298663117373,0.942745184677509,0.971155830346764
"100550495|TMEM237",1154.47213404363,1107.81254417253,1197.35424414569,1203.76095769643,-0.0607319023945892,0.442471245158258,0.644260220500371
"100550648|MPP4",103.269237306856,116.340908449345,132.502044788335,89.8481461215314,-0.0033683534890822,0.956828202201994,0.978012455103941
"100541821|ALS2",487.119043900264,501.398428449833,435.225694560226,439.030714002937,0.0955986766571264,0.293034079500058,0.500625148711384
"100551108|SUMO1",5239.45243619124,4960.4468753004,5322.32666036649,5644.09717908892,-0.0915286133242563,0.126537048355205,0.292789109084882
"100551261|NOP58",6662.81428246782,6706.59006760207,8130.98314259515,8340.56256439534,-0.286888620272747,2.69282752993474e-07,7.38042508252946e-06
"100551416|BMPR2",4564.30544134548,4610.39458439086,4252.63861995847,3895.12133470048,0.151101605261141,0.0187585197393525,0.075244376263905
"100538427|FAM117B",631.306280894743,568.320189947243,706.999961607833,597.285971376089,-0.0666206485707509,0.44423250800113,0.645948488334345
"100538581|WDR12",3872.5963990071,3450.07419658191,3800.97106582597,3959.44443931021,-0.0691810472484964,0.295191158369551,0.503421805728044
"100538735|CARF",1247.99899047248,1331.22827101773,996.18325643785,1010.79164386723,0.309654443666338,0.00147051413689231,0.0105019951732549
"100538891|FZD5",76.9648089362418,78.2469826738958,70.6032793397699,71.4701162330363,0.0188203319411535,0.755452469023927,0.864317501865576
"100541973|PLEKHM3",2949.99292986,3329.61502588657,3108.47862737014,2761.80949157662,0.0768056077899035,0.287419002939852,0.495368589845275
"100539045|CCNYL1",3630.98535323257,3363.59068941602,3313.51828791852,3241.68027199843,0.0790358292577162,0.224758312880427,0.424161587092812
"100539202|METTL21A",261.095807530542,316.076627380079,305.625154402292,244.019396852795,0.0245777128153752,0.763347553547755,0.869919592290222
"100542127|CREB1",964.495706922523,923.520308664271,1007.78927495946,1030.19067541619,-0.0751237466371403,0.361157268720907,0.569199063126517
"100539355|KLF7",307.859235744967,320.194889626074,305.625154402292,265.460431722706,0.0548945595359121,0.518900433872791,0.705851889138327
"100540437|INO80D",302.988045305964,378.880126631496,390.735956894069,394.106640942172,-0.0917650720070275,0.307097382741957,0.516269899193761
"116216806|LOC116216806",145.161475082279,117.370474010844,129.600540157934,120.47819593569,0.0155420752324113,0.825694095224358,0.905496569078285
"100540900|PARD3B",718.98770879679,748.494163209504,704.098456977432,547.256890012964,0.137644102866983,0.150200286351659,0.327293924827184
"100539662|MDH1B",187.053712857702,180.17397326226,176.991782454492,215.431350359581,-0.0275181804834535,0.720172273244554,0.843752532300267
"100539972|ADAM23",1557.80670239305,1608.18140706086,1840.52110388469,1526.39748240556,-0.0632100479664629,0.423516262554076,0.628511483790329
"100540126|GPR1",61.3769995314333,58.6852370054219,76.4062886005729,89.8481461215314,-0.0693945392541201,0.265685829431007,0.470761256703933
"104911654|FASTKD2",1277.22613310649,1094.42819187304,1237.00814076117,1416.12930307459,-0.112112871231518,0.190862324594239,0.383331939278348
"104911653|DYTN",66.248189970436,86.4835071658849,93.815316382982,75.5541228749241,-0.0221752978383264,0.710860705788989,0.838042703562768
"100542381|EEF1B2",24497.2167177443,23820.0288308323,33867.3292142565,36185.3198487863,-0.527215620237589,3.26788013815069e-25,2.50553038592211e-22
"100540281|NDUFS1",3293.89897485359,3542.73509711678,4016.64957668582,3983.94847916154,-0.204149006770342,0.00230165617563208,0.0148473421810305
"100543314|RAPH1",484.196329636863,533.31496085629,501.96030105946,405.337659207363,0.0821688886959868,0.358589080737991,0.56721119844409
"116216807|LOC116216807",827.128136542649,841.15506374438,809.51979188202,688.155119158092,0.0977425910277369,0.268525431047335,0.474149033864467
"109368510|LOC109368510",75.0163327606407,60.7443681284191,66.7346064992346,79.6381295168119,-0.0144354003961342,0.801989639409974,0.892448350552214
"100542536|ICOS",27150.0670308251,25306.7215016363,25681.2174836837,25559.7555682547,0.0309908765767563,0.514389389123414,0.702207262221891
"109368509|LOC109368509",178.285570067497,126.636564064331,155.714081831547,160.297260694096,-0.0118322852441559,0.867426127205129,0.931220223967178
"100542850|CTLA4",705.348375567583,629.064558075663,294.98630409082,320.594521388191,1.06427929736338,8.63304954709582e-11,6.05667672147232e-09
"100543472|ABI2",1185.64775285324,1377.55872128517,1292.1367287388,1265.02105732474,0.00214158981882695,0.979353286260049,0.989423601624229
"100543159|LOC100543159",2175.47365005858,2007.65284492233,2018.48005454931,1986.86923127841,0.048902983160059,0.49239500263437,0.685936240488222
"104911657|LOC104911657",461.788853617451,465.36363379738,736.015007911848,898.481461215314,-0.757287838125027,2.33039780565556e-07,6.48043783572714e-06
"100543625|NBEAL1",435.484425246836,338.727069733049,321.099845764433,232.788378587604,0.263734905862597,0.0354482825645734,0.120335820698334
"100544088|LOC100544088",450.097996563844,518.901042995309,436.192862770359,459.450747212376,0.0568279227332318,0.51501030688274,0.702535290730735
"100543780|IDH1",1539.29617872484,1409.47525369162,1159.63468395047,1314.0291370274,0.200842703555968,0.0253740434261738,0.0941790318239343
"100544400|PIKFYVE",1044.38323012217,1080.01427401206,1226.3692904497,881.12443298729,0.00720704688363658,0.941680603156277,0.971024288974842
"100544559|DNAJC10",3882.33877988511,3787.77170075346,3397.66192220016,3185.52518067248,0.197319918949671,0.00330472066712607,0.0197071509116285
"100545019|ITPRID2",464.711567880852,525.078436364301,426.521180669021,390.022634300284,0.157381550947472,0.116790944519345,0.277844414554665
"100545171|CERKL",367.287759100799,310.928799572586,416.849498567683,423.715689095858,-0.16494864136463,0.106918850853942,0.261797009174662
"100545328|ITGA4",4840.98905828083,4949.12165412391,5604.73977772557,5202.00346010457,-0.126462645320604,0.0373094246932607,0.124723020119632
"104911659|LOC104911659",306.884997657167,285.18966053512,351.082060278582,342.035556258102,-0.102513626146349,0.260765316280881,0.465191109350005
"100545484|UBE2E3",1022.94999219056,958.525537755224,923.645640677812,824.969341661333,0.123874992287896,0.16047163633245,0.342582049401853
"100545638|CWC22",1582.16265458806,1514.49094096448,1592.92604209043,1448.80135620969,0.0190219876269523,0.804350658876064,0.893223667740086
"100545941|SESTD1",101.320761131255,68.9808926204082,108.322839534989,91.8901494424752,-0.0378856564982687,0.547725551089273,0.727274377213292
"100547272|OSBPL6",3972.94292205056,3939.11783829376,2868.62091125695,2565.777172766,0.521368376935309,2.19043378956003e-11,1.69151915806743e-09
"100546960|PLEKHA3",415.025425403025,412.85579016095,470.043750125044,492.122800347479,-0.118077027781753,0.207731529151047,0.40481755481463
"104911669|FKBP7",777.441994064822,739.228073156016,759.22704495506,852.536386494076,-0.0533186672867609,0.526213152360545,0.711214613811777
"100547423|PJVK",374.107425715403,418.003617968444,326.902855025236,305.279496481112,0.173723905585769,0.0959362309595699,0.242618240751926
"100547578|RBM45",1827.67065271379,1693.63534866525,1465.25983835276,1570.30055380585,0.173889310620702,0.0339132253892913,0.116674538887389
"100547887|LOC100547887",122.753999062867,125.606998502833,160.549922882217,182.759297224479,-0.143211952898367,0.114161705149525,0.273712696688631
"100548038|AGPS",2122.86479331735,2012.80067272982,2078.44448357761,2227.82562314979,-0.0454651139445904,0.523517255292783,0.708879232900544
"100546407|NFE2L2",1152.52365786803,1177.82300235443,1216.69760834836,1130.24883814245,-0.00714875137634215,0.926145172833992,0.963720735411952
"100546559|HNRNPA3",27978.1694054556,29329.2341504115,32452.3621228307,30164.4730569832,-0.117442578396027,0.0173362919902266,0.0709987631526487
"104911671|LOC104911671",149.058427433481,131.784391871825,147.009567940343,85.7641394796436,0.0531443453519833,0.441217173910518,0.643394259578251
"100548344|MTX2",4677.31705953034,4569.21196193092,4210.08321871258,5097.86129073643,-0.00728009311441123,0.914584200676989,0.957303443204954
"100543981|ERCC3",1327.88651367212,1389.91350802315,1286.333719478,1380.39424495807,0.0196889464985391,0.798442495005899,0.890254673459367
"100543830|MAP3K2",1633.79727324149,1572.14661240841,1651.92330290859,1594.80459365718,-0.0130665190801031,0.852624883746632,0.922402288060507
"100543674|PECR",254.276140915938,242.977472513677,320.132677554299,347.140564560462,-0.234436539212391,0.046095891245279,0.144296674431853
"100543522|XRCC5",457.891901266249,455.067978182394,483.584105066917,522.752850161637,-0.0737658044450942,0.402525023825544,0.610096527215954
"100542587|TMEM169",141.264522731077,184.292235508255,236.956211482789,177.654288922119,-0.101979855045338,0.220414557268052,0.419416744852911
"100543209|SMARCAL1",532.908234026889,498.309731765337,416.849498567683,448.219728947185,0.146906032132778,0.134093653601973,0.303919188716971
"100542128|TNS1",431.587472895634,491.102772834846,569.662075768829,616.685002925056,-0.248543434112602,0.0279141693141104,0.101055883108823
"100542431|RPL37A",11531.0820072071,12022.2370616195,13398.181214984,16161.4352836105,-0.304198496661402,1.44312773172807e-05,0.000231878470782965
"100540439|LOC100540439",130.547903765271,161.641793155285,164.418595722752,126.604205898521,0.00129227964637545,0.988697149092152,0.994068489917119
"104911678|RUFY4",665.404613967761,686.720229519586,886.893248692726,1014.87565050912,-0.424558716818895,0.000329960829322226,0.0031315645817372
"104911679|LOC104911679",184.1309985943,163.700924278282,196.335146657168,217.473353680525,-0.0784519775616792,0.341064850280089,0.55110493796575
"100541515|TMBIM1",1585.08536885146,1605.09271037636,1542.63329516347,1917.44111836632,-0.0824938663376469,0.309432339866275,0.519300615404096
"100541204|CTDSP1",659.559185440958,653.77413155163,683.787924564621,771.877255316792,-0.0901236382581411,0.305955003567528,0.515156236595113
"100541822|AAMP",2234.90217341441,2356.67557027036,2354.08742346575,2701.57039360877,-0.110349096302747,0.139006997015797,0.310595567437045
"100541974|ARPC2",23399.2503927931,22792.5224004567,23799.1081467633,25856.8670514521,-0.095559737621601,0.0564905328714908,0.167644285275804
"100541053|USP37",893.376326513085,795.854179038441,866.582716279916,856.620393135964,-0.0175874304820978,0.829409225867881,0.907993740996006
"100540594|ZNF142",407.231520700621,503.45755957283,386.867284053534,382.87562267698,0.122652558050926,0.197058251088599,0.390911710808542
"100539664|RNF25",1436.02694141798,1514.49094096448,1492.34054823651,1339.55417853919,0.042328696294364,0.58457027619614,0.754089333576417
"100539820|LOC100539820",474.453948758858,474.629723850868,642.199691528866,581.97094646901,-0.260727385849093,0.021275313687082,0.0821767603875992
"100539511|STK36",515.37194844648,504.487125134328,472.945254755445,473.744770458984,0.0568602584595782,0.512506143400978,0.700973616624121
"100539357|LOC100539357",420.870853929828,420.062749091441,418.78383498795,367.560597769901,0.0453360616157035,0.598949590501627,0.763902918820707
"100540283|PRKAG3",81.8359993752444,61.7739336899178,56.0957561877624,76.575124535396,0.015016903339018,0.79283881029692,0.887288860569736
"104911681|LOC104911681",805.694898611037,934.845529840755,1046.47600336481,1046.52670198375,-0.198383979090314,0.0383158015073144,0.126782309919702
"104911759|LOC104911759",88.6556659898481,95.7495972193725,66.7346064992346,86.7851411401155,0.0416285960777267,0.499897760203564,0.692642643349045
"104911683|LOC104911683",217.255093579518,203.853981176729,236.956211482789,294.048478215921,-0.129009762290029,0.167003463638791,0.352114550913137
"100551110|CNPPD1",1059.97103952698,1088.25079850405,1168.33919784167,1288.5040955156,-0.14371078054311,0.0946915331864197,0.24062947850924
"100550957|RETREG2",3341.63664115581,3409.92113968346,3403.46493146096,3591.88384154031,-0.0436839237940659,0.495325594584966,0.688797115205988
"100550650|ABCB6",503.681091392873,525.078436364301,780.504745578005,842.326369889357,-0.595881797653406,6.49943026586477e-06,0.000116081338558723
"100550804|ZFAND2B",321.498568974175,233.711382460189,351.082060278582,413.505672491139,-0.251528308617449,0.0391728724862366,0.12862698478656
"100549270|ATG9A",724.833137323593,724.814155295035,592.874112812041,731.037188897914,0.075551963246832,0.389445864562717,0.59699304739177
"100539485|GLB1L",248.430712389135,222.386161283704,327.87002323537,267.50243504365,-0.142377969226818,0.141020402870224,0.313780418837765
"100539330|ANKZF1",882.659707547279,873.071596150838,940.087500250087,1091.45077504451,-0.147144950769837,0.105109044612445,0.258889510066541
"104911760|STK16",395.540663647015,404.619265668961,403.309143625809,498.24881031031,-0.0806539504648099,0.357494238546755,0.566732115870753
"100538893|LOC100538893",287.400235901156,283.130529412123,291.117631250284,255.250415117987,0.0237254751485846,0.775937395571715,0.877051340763562
