"gene_id","abund_I_72hrsS1","abund_I_72hrsS2","abund_I_72hrsS3","abund_U_72hrsN1","abund_U_72hrsN2","log2FoldChange","pvalue","padj"
"100544421|LOC100544421",315.409684912401,256.928000101251,45.2581849710656,641.639899268161,245.395368244658,-8.07627938183062e-07,0.352939348552417,0.999899042080238
"104914585|LOC104914585",28.4580166838256,22.6846218899377,116.829268181123,190.757807890534,21.2279730315448,-4.86622828034613e-07,0.519708332282639,0.999899042080238
"104914589|LOC104914589",228.138433748669,206.134172825955,221.02834520753,442.211281928057,245.395368244658,-9.59727201525326e-07,0.444455527012816,0.999899042080238
"109371115|LOC109371115",14.7033086199766,13.8080307156142,18.945286732074,0,11.8876648976651,5.2734193072786e-07,0.488252717334066,0.999899042080238
"100545349|KAT7",1705.58379991728,1761.51020414907,617.826850651524,17.3416188991395,1581.48399085009,3.15055113763649e-07,0.626746619839311,0.999899042080238
"100545505|FAM117A",340.073299371716,349.145919523388,266.286530178595,208.099426789674,367.243933445725,-3.8281968706298e-07,0.874825310621331,0.999899042080238
"100545661|SLC35B1",964.726765581688,945.356960065446,898.848603843954,624.298280369021,809.634891423118,6.39883615199866e-07,0.626593692474089,0.999899042080238
"100546123|LOC100546123",1.89720111225504,0,12.630191154716,43.3540472478487,0,-3.05800604439561e-07,0.417350598321239,0.999899042080238
"100544737|SPOP",720.936422656916,711.113581854133,818.85739319742,407.528044129778,706.46694248981,6.36273990043986e-07,0.609473737263341,0.999899042080238
"100546279|MPP3",336.75319742527,321.52985809216,159.982421293069,0,354.082590166167,4.50509832056852e-08,0.715398811233794,0.999899042080238
"100546433|LOC100546433",78.2595458805204,75.4510249817492,27.3654141685513,0,84.4873326655482,2.0526779044485e-07,0.777877947753273,0.999899042080238
"100546582|LOC100546582",410.744040803216,389.090579807844,302.072071783624,182.086998440965,366.394814524463,5.52550195119395e-07,0.64189243145792,0.999899042080238
"100544889|SOST",11.857506951594,7.89030326606528,24.2078663798723,0,8.06662975198701,5.95487537513036e-07,0.373032017681577,0.999899042080238
"100547655|DHX8",590.978146467445,617.416230569608,230.500988573567,52.0248566974185,545.983466371331,4.33951983579809e-07,0.594601281225016,0.999899042080238
"100546885|ZNF652",279.837164057619,325.475009725193,174.717644306905,0,314.598560327493,-9.37099446319826e-07,0.666181346477637,0.999899042080238
"100546735|PHB",1853.56548667317,1980.95926373651,12694.3946264191,4656.22467441895,1527.98949881059,5.07218387141069e-07,0.514732088019213,0.999899042080238
"104914590|LOC104914590",393.194930514857,299.338380156351,217.870797418851,303.478330734941,607.544588162811,-3.30706793969907e-07,0.507446256124648,0.999899042080238
"100547041|PHOSPHO1",18.0234105664229,27.6160614312285,14.7352230138353,0,32.6910784685789,4.66621619810983e-08,0.959112641033345,0.999899042080238
"100547811|ABI3",71.6193419876278,78.9030326606528,151.562293856592,34.683237798279,94.2522002600588,5.63888330601581e-07,0.574073711892166,0.999899042080238
"100547195|GNGT2",10.4346061174027,9.8628790825816,0,0,17.4069378858667,-1.3550519789116e-07,0.796970823816562,0.999899042080238
"100548416|IGF2BP1",39.3669230792921,55.725266816586,78.9386947169749,0,32.266519007948,8.65204514006047e-07,0.22922941535706,0.999899042080238
"100548114|SNF8",460.071269721847,431.500959862945,2208.17842021618,1092.52199064579,483.997785119221,3.01414676221107e-07,0.737874782432966,0.999899042080238
"100548263|UBE2Z",469.082975005059,483.774219000627,311.544715149661,86.7080944956974,416.068271418278,6.56998607763217e-07,0.491459678439761,0.999899042080238
"100548571|ATP5MC1",1739.73341993787,1866.54986637857,12182.8718846531,2020.29860174975,1735.5990750591,8.85023538747587e-07,0.22527125177023,0.999899042080238
"100548725|CALCOCO2",1533.41279898014,1538.60913688273,778.861787874153,1248.59656073804,2137.23232481593,-5.25622879273411e-07,0.652518355431606,0.999899042080238
"100546073|NFE2L1",992.71048198745,1029.68457622152,75.7811469282959,1465.36679697729,987.949864888094,-5.28369794458192e-07,0.524874352013436,0.999899042080238
"100545919|CBX1",500.386793357267,486.733082725402,42.1006371823866,1196.57170404062,331.156379292098,-6.96476423736523e-07,0.383843904899621,0.999899042080238
"100544473|SNX11",253.750648764112,268.763455000348,1436.68424384894,2098.33588679588,195.297351890212,-4.3054979352809e-07,0.563151794023996,0.999899042080238
"104914595|SKAP1",24.6636144593155,35.5063646972937,172.612612447785,0,48.824337972553,5.5903932504527e-07,0.337956091727407,0.999899042080238
"116217489|LOC116217489",3.79440222451008,10.3560230367107,6.31509557735799,69.3664755965579,9.3403081338797,-1.29885803608896e-06,0.072196335065934,0.999899042080238
"100546384|THRA",79.6824467147117,53.7526910000697,25.260382309432,0,40.3331487599351,5.96613330138876e-07,0.394645134422741,0.999899042080238
"100546228|MED24",678.249397631177,537.033766046568,996.732585293003,130.062141743546,464.4680499302,1.18092534933686e-06,0.198473293321278,0.999899042080238
"104914598|LOC104914598",88.6941519979232,123.779132486399,2258.69918483504,2020.29860174975,87.0346894293336,-9.51775908174961e-08,0.841010485130449,0.999899042080238
"100538504|LOC100538504",75.8880444902016,74.4647370734911,461.001977147134,459.552900827196,84.9118921261791,-2.28330483459833e-07,0.762616946285563,0.999899042080238
"100551341|ORMDL3",115.729267847557,107.998525954268,23.1553504503126,0,148.171251760182,4.96098721147297e-08,0.949097244927445,0.999899042080238
"100538658|PSMD3",1438.07844308932,1442.93920978169,4613.17731926001,1361.31708358245,1006.20592169522,9.98975498084168e-07,0.285983692416275,0.999899042080238
"100551188|ZPBP2",74.9394439340741,70.0264414863293,164.192485011308,294.807521285371,103.592508393938,-9.23658631206007e-07,0.366147895434754,0.999899042080238
"100550935|MIEN1",30.8295180741444,29.0954932936157,137.879586772316,0,33.5401973898407,7.07705820809005e-07,0.242218078026846,0.999899042080238
"104914599|PNMT",2.3715013903188,2.4657197706454,31.57547788679,0,3.82103514567806,4.72825042875789e-07,0.307521393974018,0.999899042080238
"100550880|ERBB2",82.0539481050305,88.2727677891053,462.054493076693,320.81994963408,60.2874434095871,1.0883067121523e-07,0.899480494784212,0.999899042080238
"100551032|IKZF3",2329.76296584919,2281.77707575525,5861.46121171778,2739.97578606404,3625.31323432722,-1.58045677356185e-07,0.887831638757199,0.999899042080238
"100542411|STARD3",210.58932346031,229.311938670022,2334.48033176334,5141.79000359486,233.932262807623,-6.126474656151e-07,0.341321960397591,0.999899042080238
"100542567|PPP1R1B",41.7384244696109,45.3692437798753,318.912326656579,1647.45379541825,43.7296244449822,-9.67644173650537e-07,0.102422463375131,0.999899042080238
"100540095|CDK12",1052.47231702348,946.836391927833,132.617007124518,615.627470919452,806.23841573807,1.13968628609484e-08,0.998890983825347,0.999899042080238
"100539941|MED1",1568.98531983492,1400.52882972659,1016.73038795464,104.049713394837,1302.97298467622,5.91054487686173e-07,0.459629320230135,0.999899042080238
"100538653|FBXL20",709.553215983385,661.799186441225,736.761150691766,893.093373305683,774.396456190753,-1.17344285006036e-06,0.752413394247298,0.999899042080238
"100539632|LOC100539632",3.79440222451008,2.95886372477448,84.2012743647733,78.0372850461277,3.82103514567806,-1.05915074158224e-07,0.8410005329218,0.999899042080238
"104914600|LOC104914600",48.8529286405673,55.2321228624569,5.26257964779833,104.049713394837,60.2874434095871,-7.51120137263216e-07,0.366633584992562,0.999899042080238
"104914601|LOC104914601",112.409165901111,108.491669908398,47.363216830185,0,95.1013191813206,3.87407577420448e-07,0.576002049342443,0.999899042080238
