"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"100543768|GAR1",2595.37403650026,2486.14464635452,2477.90319696153,3429.1467371379,3410.64753160385,-0.429448495184775,2.66851228081879e-15,1.06967777767711e-13
"100543148|CFI",189.029427276057,170.79650600197,166.121972658601,339.298327899191,236.105890186603,-0.585632982431457,0.000655088957739974,0.00409454765666593
"100543922|PLA2G12A",2481.95638013462,2565.78571375993,2571.40897797894,1965.59031334704,2276.51443463764,0.239085540375821,0.000212564930320018,0.00155412115625803
"100544078|CASP6",4598.14081849008,4316.92966574642,4656.38894619707,5494.7183759474,5544.87981407664,-0.277522542802942,1.79626879663143e-09,3.72960581679667e-08
"100544233|MCUB",6355.16934502103,6392.39507295014,6394.20383382926,8052.75122421559,7953.36609999762,-0.32098641274682,3.13000364613441e-18,1.60374823917056e-16
"116216570|LOC116216570",13.232059909324,23.9882733148834,30.8370128887223,18.0817290729976,22.6826619393243,0.0104691850006081,0.808218979905189,0.900663268162907
"104910728|LOC104910728",49.1476510917747,57.5718559557202,58.6897987236973,40.4179826337594,46.3963539667997,0.055641711119769,0.383042290189319,0.58985249048309
"100545631|RAP1GDS1",2179.50929649293,2233.78801108195,2366.49205362163,2385.72460651375,2410.54834609728,-0.0760962961689533,0.177529175753599,0.354971187435649
"109367320|LOC109367320",37.8058854552113,42.2193610341948,34.8159822937187,29.781671414349,35.0550229971376,0.0283873041960114,0.606133299994156,0.769336953215692
"100545783|TSPAN5",13039.2498935024,12857.7144967775,13158.4518223232,13056.0720218262,13920.9682502162,-0.0491486362987127,0.142128032546892,0.305328978795158
"100545934|EIF4E",8469.46348910372,8528.31092890736,8425.46771507994,7879.3793513392,7897.69047523746,0.0996627369287774,0.00357262375073267,0.0173206142695765
"100546089|METAP1",6173.70109483601,5939.49647276514,6080.85999318579,5623.41774170226,5560.34526539891,0.11146672695875,0.00491627370244738,0.0225853542794645
"100544708|LOC100544708",6073.5154983797,5777.33574515653,5865.00090296473,6545.58592442514,7017.19077995642,-0.19140498203756,9.04646369891614e-06,9.23320596161665e-05
"104910729|LOC104910729",25.5189726822677,25.9073351800741,48.7423752112062,15.9544668291156,8.24824070520884,0.111044117442573,0.0205085871394723,0.0714371208282001
"100546245|TRMT10A",2115.23929121907,2161.8231911373,2185.44894569429,1921.98143734745,1896.06433210988,0.158211189482869,0.00664849518450722,0.0289236529972405
"100546400|DAPP1",1312.80937243221,1360.61486242019,1315.04938835132,1525.24702886345,1516.64525967027,-0.17103040984237,0.0107963917404326,0.0431957650647597
"100546552|LAMTOR3",2714.46257568417,2485.18511542192,2665.90950134761,2163.42570202807,2196.09408776185,0.249535235676778,2.77768451795302e-05,0.000253199692752001
"100546704|DNAJB14",2842.05743909551,2785.51829732426,3087.68025827723,2536.76022582937,2619.84745399196,0.157040207776056,0.00597881410483643,0.0265639128776771
"100545477|LOC100545477",9425.95239112057,8843.99660573122,8971.5812659157,9230.19087620432,9674.15531712181,-0.0549424736036786,0.147184110797879,0.312753929081714
"100547009|PPP3CA",4375.08609430433,4466.6164912313,4320.16603147487,4507.66869478612,4451.98792063647,-0.0279654889303953,0.51437667542785,0.703420621465959
"104910731|LOC104910731",85.0632422742255,75.8029436750317,48.7423752112062,89.3450142430471,81.4513769639373,-0.0592166024904342,0.402204185617579,0.607434605503454
"100547165|NFKB1",278.818405232184,363.662223453633,370.044154664668,457.361382434646,457.77735913909,-0.339912978376612,0.00579864444403425,0.0259265921711271
"109367327|LOC109367327",170.126484548451,208.218212373188,187.011562034832,163.79919277892,147.437302605608,0.118567090250251,0.203757878012702,0.388936661545352
"100547783|MANBA",756.117709104227,770.503338874056,713.23026584561,1011.51319696593,1016.59566691699,-0.406688622517124,5.9953125951438e-06,6.39114405591378e-05
"100547933|UBE2D3",5489.41456809669,5500.99083656907,5228.36579816531,6009.51583896686,6468.68277306003,-0.197579059137952,1.06561573481582e-05,0.000107126417265068
"100548850|C4H4orf47",223.054724185747,192.865717451663,214.864347869807,221.235273363736,222.702499040639,-0.0344199461505467,0.683918747038184,0.822969272596042
"104910735|CCDC110",64.2700052738593,67.1671652816736,60.6792834261955,82.9632275114009,73.2031362587284,-0.0624756965427392,0.388641989677728,0.594567031403188
"104910734|LOC104910734",88.8438308197466,87.3173148661757,72.6161916411848,103.172218828281,115.475369872924,-0.119417246318178,0.169836603695832,0.343936753503502
"100547320|CISD2",2292.92695285857,2299.03611449843,2306.80751254668,2324.03400144117,2309.50739745847,-0.00961550129794089,0.858293883090128,0.927252199662154
"100548087|SLC9B2",135.156040502381,84.4387220683897,86.5425845586723,175.499135120271,160.840693751572,-0.463389994812826,0.00893204344041486,0.0369464440095546
"100547472|BDH2",326.075762051198,304.171305632722,336.222914722198,264.844149363318,289.71945477046,0.125059073989192,0.185148190032675,0.36399351735227
"100548542|CENPE",3005.5678936893,2902.5810711009,2749.46785885253,3043.04863987331,3086.90408392441,-0.078273124631078,0.137372349191292,0.298289549072752
"100548239|SORBS2",72.7763295012818,77.7220055402223,69.6319645874375,75.5178096578136,63.9238654653685,0.0157834153696238,0.821108831175926,0.908323307652133
"100549004|TLR3",942.311694971143,908.675793167785,787.835942189293,781.768874626662,758.838144879213,0.148909201245551,0.0760369230014065,0.194445800076247
"100549617|LOC100549617",25.5189726822677,33.5835826408368,51.7266022649536,24.4635158046439,11.3413309696622,0.0884941540919943,0.0714506060952638,0.185935460096768
"100545520|TMEM131L",2061.3659044454,2038.0437008325,1971.57934017573,1912.40875724998,1781.61999232511,0.116708697532335,0.0532977233615161,0.148748994235622
"100545057|MND1",1041.55214429107,981.60014404503,867.415330289221,1371.020516182,1336.21499424383,-0.458763108323839,2.69385675954697e-07,3.78241302138822e-06
"100541554|SRD5A3",934.7505178801,963.369056325719,828.620378590506,727.523687407669,802.141408581559,0.202459843521498,0.0198409671014075,0.0697232215037569
"100541704|TMEM165",2479.12093872548,2415.13935734246,2472.92948520528,2371.89740192851,2405.39319565653,0.0357633466079793,0.501002356527761,0.692917565980943
"100008576|CLOCK",224.945018458507,171.756036934565,208.895893762312,184.008184095799,173.213054809386,0.0726010112246546,0.4040980948463,0.609119156727394
"104910750|LOC104910750",30.2447083641691,21.1096805170974,22.8790740787295,18.0817290729976,23.7136920274754,0.0190084309986077,0.67651426563643,0.817832457049543
"100540635|LOC100540635",178.632808775874,219.732583564332,239.732906651035,149.971988193686,188.678506131652,0.147312340675644,0.135149466167504,0.295076334465718
"100540480|CEP135",945.147136380283,922.109226224119,860.452133830478,1045.54939286804,903.182357220368,-0.0746919975989927,0.327425765034318,0.5334785480563
"100540324|CRACD",45.3670625462536,46.0574847645762,50.7318599137045,25.5271469265849,31.9619327326842,0.102124520875848,0.108066389938346,0.250904369988409
"100540014|PPAT",7146.25749817132,6932.61098800131,6611.05766640157,8410.13128118778,7928.62137788199,-0.235682761421826,3.59895904166415e-08,5.97023140240552e-07
"100540168|AASDH",775.020651831832,763.786622345889,793.804396296787,756.241727700077,756.776084702911,0.0292691405022805,0.697266505395334,0.831159989123688
"100539088|TUSC3",68.0505938193804,79.641067405413,63.6635104799428,58.499711706757,73.2031362587284,0.0193234108020283,0.776597499709989,0.881896165679851
"104910753|LOC104910753",325.130614914817,353.107383195084,319.312294750963,358.443688094129,347.457139706922,-0.0481120697897028,0.573757636275121,0.746237285992627
"100539860|PAICS",5459.16985973252,5301.40840258924,5108.00197366416,6308.39618423229,6548.07208984767,-0.273044193671896,3.8055622571248e-10,8.71302335158284e-09
"100539703|LOC100539703",102.075890729071,122.819959372203,126.332278608637,115.935792291573,79.3893167876351,0.0723412721428464,0.358909028114699,0.565764033451449
"104910756|LOC104910756",20.7932370003662,32.6240517082415,20.8895893762312,32.9725647801721,44.3342937904975,-0.0673164770207872,0.2149883009515,0.404120760383241
"100550081|MICU3",450.835184053395,512.38951800591,457.581481574589,293.562189655726,339.208899001713,0.511975367484842,8.06076951159619e-05,0.00065449327913005
"100538935|ZDHHC2",59.5442695919579,53.7337322253389,46.752890508708,30.8453025362901,41.2412035260442,0.0867285783153291,0.177834401418402,0.355172460156605
"104910758|LOC104910758",3810.8332538853,3769.99703416708,3783.9999041516,4122.63422864346,3803.46999518942,-0.0593624377056365,0.212521599021859,0.401145567256501
"100549926|CNOT7",1150.24406497481,1117.85353647357,1120.07988750649,1214.66674125666,1022.7818474459,0.0108432423152754,0.881296881551704,0.940106061085662
"100551152|VPS37A",961.214637698748,876.051741459543,913.17347844668,895.577404674353,915.554718278181,0.0137067772815822,0.852615942829062,0.925375733196151
"100551000|LOC100551000",121.923980593057,106.507933518082,146.227125633619,122.317579023219,137.127001724097,-0.0165939847229311,0.829435078933016,0.912680251818656
"104910766|LOC104910766",44.4219154098733,53.7337322253389,47.7476328599571,32.9725647801721,45.3653238786486,0.0440154663627095,0.461720649157923,0.661154416142633
"100550695|PDGFRL",79.3923594559438,58.5313868883156,55.70557166995,79.7723341455778,83.5134371402395,-0.0730176837339422,0.317782198897969,0.522523085066834
"100550236|ASAH1",1412.99496888852,1386.52219760026,1379.70764118251,1296.56633764612,1156.81575890554,0.157427908497381,0.0268035998916357,0.088061367957348
"100550389|LOC100550389",48.2025039553945,38.3812373038135,62.6687681286937,27.654409170467,38.1481132615909,0.0794601017395731,0.186084162304617,0.365398918464368
"100550542|PCM1",1525.46747811778,1530.45183748956,1589.59827729607,1639.05555891114,1690.88934456781,-0.0902278993920692,0.148317028301426,0.314267880377893
"104910767|LOC104910767",72.7763295012818,85.398253000985,89.5268116124196,67.0087606822853,79.3893167876351,0.0390512074682917,0.58745840597999,0.755502308220441
"104910783|LOC104910783",188.084280139676,194.784779316854,192.980016142327,195.708126437151,176.306145073839,0.0187424772640001,0.822019343306224,0.908465739416593
"100538472|FRG1",1451.74600148012,1568.83307479338,1640.33013720978,2087.90789237026,2033.19133383398,-0.386777316141478,4.64030937338259e-08,7.46384951994589e-07
"104910768|LOC104910768",275.982963823043,251.397104339978,267.58569248601,323.343861070075,253.633401685172,-0.0594187143496129,0.494821260730003,0.688118026786569
"100551187|LOC100551187",2129.41649826478,1990.06715420273,1891.9999520758,2186.82558671077,1892.97124184543,-0.0207670502937114,0.747210020477765,0.861518712477176
"100545728|COMMD8",440.438565553212,408.760177285614,385.960032284653,348.87100799666,312.402116709785,0.22352038499317,0.0341667263526107,0.105943531420845
"104910770|LOC104910770",60.4894167283381,105.548402585487,73.6109339924339,84.0268586333419,105.165068991413,-0.0524230916576959,0.461803244181864,0.661198177331712
"104910771|LOC104910771",24.5738255458874,28.7859279778601,28.8475281862241,25.5271469265849,16.4964814104177,0.0317447343655958,0.497782335866692,0.690085112574521
"100545574|ATP10D",1311.86422529583,1412.42953278034,1313.05990364882,1274.23008408536,1294.97379071779,0.0552244004437743,0.407094574290872,0.611564271388012
"100545419|CORIN",22.6835312731268,48.9360775623622,20.8895893762312,20.2089913168797,25.7757522037776,0.0330964410156559,0.46784212898478,0.666913835877227
"100545262|NFXL1",170.126484548451,195.744310249449,188.006304386081,168.053717266684,156.716573398968,0.075990425974695,0.38441870152286,0.590451386345386
"100545108|NIPAL1",52.9282396372959,49.8956084949575,56.7003140211991,53.1815560970519,63.9238654653685,-0.0239415547481641,0.708188806033811,0.837969564975476
"100544807|LOC100544807",1168.20186056603,1262.74270729546,1207.61721441642,1055.12207296551,1157.84678899369,0.10854521700314,0.132989435179265,0.291713577217835
"100544958|LOC100544958",155.949277502747,174.634629732351,167.11671500985,81.8995963894599,126.816700842586,0.429778011623761,0.00964426598175393,0.039367069653115
"116216579|LOC116216579",26.4641198186479,43.1788919667902,25.8633011324768,26.5907780485259,34.0239929089865,0.00700017887953103,0.891208571887092,0.946525133982396
"116216580|LOC116216580",141.772070457043,151.605887350063,163.137745604854,123.38121014516,141.251122076701,0.0724253976644252,0.393750884263673,0.599280451112528
"100544651|SLAIN2",1717.33234680298,1507.42309510728,1512.00837389864,1400.80218759635,1433.13182253004,0.132241088099342,0.0583601905418632,0.159395135418415
"104910775|LOC104910775",47.2573568190142,52.7742012927436,47.7476328599571,45.7361382434646,47.4273840549508,0.0125369284606318,0.83955273549583,0.917880032621489
"104910785|LOC104910785",17.0126484548451,44.1384228993855,22.8790740787295,28.718040292408,23.7136920274754,0.00771435032555946,0.869131499674848,0.933090061369407
"100544335|LOC100544335",2469.66946736168,2648.30537396313,2354.55514540664,2174.06201324748,2191.96996740925,0.172846645388454,0.00432447047912949,0.0203899986561404
"104910777|LOC104910777",17.0126484548451,45.0979538319809,24.8685587812277,24.4635158046439,14.4344212341155,0.0402340029887012,0.351950563181272,0.558959605842323
"100544178|OCIAD1",1863.83015294192,1906.58796306694,1894.98417912955,2319.7794769534,2258.98692313907,-0.260663088869442,1.38363761939771e-05,0.000135767438067079
"104910779|SGCB",758.953150513368,678.388369344904,667.472117688151,637.115042042681,696.976339590147,0.0508442765382946,0.523965161083543,0.710492509005291
"100542319|DCUN1D4",420.590475689226,548.851693444533,437.686634549607,387.161728386538,380.450102527758,0.194137882356811,0.0577364800623739,0.15818401296951
"100543715|USP46",291.105318005127,340.633481071345,339.207141775946,292.498558533785,245.385160979963,0.154858743334409,0.119327817051637,0.269999708121239
"104910780|LOC104910780",1526.41262525416,1473.83951246644,1338.9232047813,1190.20322545202,1407.35607032626,0.126447243119808,0.0930741856700234,0.224633177076731
"104910781|LOC104910781",435.712829871311,426.991265004925,434.70240749586,571.169912482337,636.145564389232,-0.423805271601589,0.000148973886859194,0.00113218372028695
"116216634|LOC116216634",30.2447083641691,26.8668661126694,20.8895893762312,30.8453025362901,21.6516318511732,-0.000879658136117699,0.982895121815905,0.991096585890488
"100543560|SCFD2",343.088410506043,347.350197599512,364.075700557173,280.798616192434,252.602371597021,0.293966334049962,0.0126019902629568,0.0488807967861392
"100543406|FIP1L1",1479.15526843514,1415.30812557812,1427.45527404247,1530.56518447315,1341.37014468459,0.00413917768699168,0.951401207463436,0.975821708228096
"100543094|CHIC2",585.991224555776,648.642910434448,576.950563724482,586.060748189511,681.51088826788,-0.0464765066970904,0.567442412816572,0.741972704225168
"100546495|GNPDA2",1689.92307984795,1588.98322437788,1516.98208565489,1892.19976593311,1903.28154272694,-0.224851757599006,0.000799975449161138,0.00484753840366742
"100546950|GUF1",943.256842107523,959.530932595338,925.11038666167,1104.0491045748,1050.61965982598,-0.16094180803034,0.0327800738397167,0.10256990846621
