"gene_id","abund_I_4hrsS1","abund_I_4hrsS2","abund_I_4hrsS3","abund_U_4hrsN1","abund_U_4hrsN2","log2FoldChange","pvalue","padj"
"116217663|LOC116217663",38.3031101549765,30.105218675719,37.9620964754962,34.0588433993853,950.437211119398,-0.0809886384027741,0.00281431364830186,0.0377044042871584
"104916029|LOC104916029",108.630132078868,36.0187437727353,59.6547230329226,47.2429118120506,50194.9652122432,-0.044880888376375,2.35294566946457e-06,0.000780452669213819
"100539483|LOC100539483",77.8620599871653,33.3307778195461,40.6736747951745,36.2561881348295,12405.1856826313,-0.0528842505298852,3.04402335872065e-05,0.00268486560770876
"104916040|LOC104916040",1016.60221870339,582.751018651418,604.139649624325,505.389289152169,71411.4958729606,-0.0611305317793604,0.000237748973433834,0.00789517267668747
"104916041|LOC104916041",18.8375951581851,13.439829765946,15.1848385901985,9.33871512563791,2376.09302779849,-0.0559126062868573,0.000115948307677274,0.00544792580398537
"104916042|LOC104916042",144.421562879419,50.5337599199569,67.7894579919575,72.5123762696591,5455.11357632071,-0.0647258972993049,0.000705933779328951,0.015486130092895
"104916043|LOC104916043",4247.87770817075,2393.36488471966,2455.60532630067,1943.00208231655,138773.733211048,-0.0662087249014734,0.00146088182086258,0.0253440285929624
"104916046|MRPS24",214.748584803311,108.593824508844,109.005448451068,97.2325045434065,275191.174169529,-0.0406778164171745,1.70949780433145e-07,0.000323583512962739
"116217666|LOC116217666",139.39820417057,45.6954212042164,124.732602705202,42.2988861573011,16008.9267747924,-0.0504473535781065,0.000202073002066477,0.00739631844580337
"104916055|LOC104916055",6.27919838606171,3.22555914382704,7.59241929509924,6.59203420633264,198.007752316541,-0.0694313889154396,0.00330931739228731,0.0418800911631392
"100548070|LOC100548070",194.655149967913,96.7667743148111,97.6168195084188,108.768564404489,14187.2554534802,-0.0617745600454098,0.00015369123144878,0.00636124600626992
"109364538|LOC109364538",263.726332214592,109.131417699481,117.140183410103,107.669892036766,31334.7268040927,-0.0536347204052297,6.33054834193256e-05,0.0038548149938521
"104916063|LOC104916063",35.1635109619456,20.9661344348757,20.0656795656194,17.0294216996927,1316.751552905,-0.0653000553318177,0.00123042130070663,0.0226746623565548
"104916070|LOC104916070",281.308087695565,150.526093378595,198.487533000452,175.238242651676,42769.6745003729,-0.0569172370604152,3.13307920520714e-05,0.00268486560770876
"100550013|LOC100550013",28.2563927372777,9.13908424084327,22.7772578852977,15.3814131481095,2772.10853243158,-0.0564499448794174,0.000139786788856761,0.00607270476181011
"100550167|MCRS1",2718.26498132612,1824.05369583419,1918.71281900437,1824.34546660256,93340.8544420175,-0.0750296287357079,0.0010268464907508,0.0202165170913048
"104916078|BLOC1S1",147.56116207245,83.864537739503,96.5321881805475,90.0911341532128,52115.6404097137,-0.0503034273156202,3.91579069332679e-06,0.000926504047974642
"100551395|LOC100551395",161.375398521786,115.582535987136,136.663547311786,90.0911341532128,6415.45117505594,-0.0682884424247033,0.00127643573153509,0.0231681827984109
"104916091|TMEM223",184.608432550214,129.559958943719,146.967544926564,110.965909139933,4227.46551195816,-0.0748322965043299,0.00357892095261566,0.0445442137855637
"100543823|MED29",630.431517960596,298.364220804001,322.135504377782,299.937556388135,337662.620025398,-0.045497969244111,1.42876967925341e-06,0.000633974431436373
"104916108|CUNH6orf136",174.561715132516,101.067519839914,103.039976147775,93.3871512563791,10543.9128108558,-0.0635823749270505,0.000313328534809783,0.00958799788967582
"104916124|MGAT1",922.414242912466,442.439195894942,456.629789033826,385.084664886599,933943.16535143,-0.041847872934291,3.34014444471039e-07,0.000403644237038104
"104916132|LOC104916132",208.469386417249,170.417041432195,174.625643787283,123.600641368737,6633.25970260413,-0.0714395097785606,0.00212984096759396,0.0316017836737065
"104916133|LOC104916133",37.0472704777641,22.5789140067893,21.1503108934907,20.87477498672,1346.45271575248,-0.0681417146933247,0.00109190092396508,0.0209667701331517
"109364589|LOC109364589",5.02335870884937,3.22555914382704,5.4231566393566,6.04269802247159,366.314341785601,-0.0680641612871309,0.000323640553624333,0.00968269676036041
"104916150|INO80B",318.983278011935,185.469650770055,175.710275115154,156.5608124004,54907.5497173769,-0.053578251528387,2.77633146959345e-05,0.00253699254980091
"104916152|LOC104916152",1.25583967721234,1.61277957191352,0,1.09867236772211,188.107364700714,-0.0391537920848462,0.00110142103228055,0.0210114705242082
"104916155|LOC104916155",609.710163286592,368.25133558692,369.85928280412,318.06565045555,520760.388592503,-0.0444329015772016,5.07696706036541e-07,0.000426979513256232
"104916159|LOC104916159",207.213546740037,117.195315559049,135.036600319979,102.725866382017,24028.2407436123,-0.0569497649370739,8.00792164382608e-05,0.00442104007419565
"109364594|LOC109364594",157.607879490149,107.518638127568,95.4475568526762,130.19267557507,2920.61434666898,-0.086438173013834,0.00266923257318341,0.0362351553165665
"104916177|STAT2",723.363654074309,475.769973714488,537.977138624175,544.392158206304,76025.076501936,-0.0633113604170105,6.78023247719525e-05,0.00404676037490257
"104916175|LOC104916175",134.374845461721,58.0600645888867,57.48546037718,54.3842822022443,29859.5690493344,-0.049255723200622,1.42695829466228e-05,0.00171188153511921
"104916178|RBMS2",332.169594622665,320.405541620152,318.339294730232,293.345522181803,25057.8810556583,-0.0692515518524252,0.000231449393300205,0.00782322566639724
"104916182|LOC104916182",167.654596907848,61.2856237327137,77.5511399427994,66.4696782471875,7009.47443200556,-0.0609165737196013,0.000749057099735425,0.0161120236550234
"116217683|CNPY2",872.808575662578,459.642177995353,405.652116623874,430.679568147066,30097.1783521143,-0.066857495974033,0.00099608569561105,0.0199066899952434
"100541487|PAN2",843.924263086694,773.059008137213,982.133667387481,644.371343669016,45135.8671405556,-0.0700031704399343,0.000787150917508351,0.0167411711990139
"104916204|LOC104916204",252.423775119681,114.50734960586,118.224814737974,127.995330839625,19157.2500366254,-0.0598221407496582,0.000146406235935023,0.00617797014693965
"104916205|LOC104916205",3546.49124844766,2077.26008862461,2046.69931569318,1717.22491074965,143783.329344656,-0.0660112494461754,0.000858393369473985,0.0178831951973747
"104916207|LOC104916207",48.3498275726752,34.9435573914596,20.0656795656194,23.6214559060253,1356.35310336831,-0.0665622187559303,0.00237732260534498,0.0339295186015521
"109364602|SNRNP25",101.7230138542,50.5337599199569,62.3663013526009,56.5816269376885,3277.02830083876,-0.0696084082782916,0.00121633375993962,0.0225918973700295
"109364604|LOC109364604",0,0,1.08463132787132,2.19734473544421,69.3027133107894,-0.0373793054186131,0.00333312737115507,0.0421411618967602
"104916219|LOC104916219",37.6751903163703,20.9661344348757,17.8964169098768,30.762826296219,1900.8744222388,-0.0707608822156437,0.000242692376264775,0.00797344624256912
"104916220|CDK5",385.542780904189,239.228969833839,256.515309041567,181.830276858009,11929.9670770716,-0.0679254594561327,0.00191813565416396,0.0293140685324943
"104916221|LOC104916221",67.1874227308603,33.3307778195461,27.6580988607187,28.5654815607748,206056.767448209,-0.0370108754116902,1.72994828782745e-08,7.64060493790458e-05
"104916222|LOC104916222",29.5122324144901,17.7405752910487,17.8964169098768,16.4800855158316,1841.47209654383,-0.063104641035205,0.000332503583717723,0.00981218816093502
"109364605|LOC109364605",17.5817554809728,16.665388909773,16.8117855820055,14.8320769642484,663.325970260413,-0.0733933049146441,0.00162334727134232,0.0269000416224831
"104916223|LOC104916223",8.16295790188023,6.45111828765408,11.3886289426489,5.49336183861053,920.736048271917,-0.057845883997374,0.0003086884881979,0.0095468073763336
"104916230|NOP10",82.8854186960146,40.8570824884758,46.6391470984668,54.9336183861054,52402.7516505726,-0.0466423799529299,6.375473546111e-07,0.000426979513256232
"104916238|LOC104916238",379.891502356734,190.845582676433,203.368373975873,212.043766970367,26008.3182667777,-0.0625891545091848,0.000184451521238208,0.00709935713459457
"104916239|WDR13",485.382035242571,272.022154462747,268.446253648152,195.563681454535,12702.1973111061,-0.0663217936866863,0.00272664612822956,0.0367528598159122
"109364623|LOC109364623",225.423222059616,179.556125673038,251.092152402211,211.494430786506,10504.3112603925,-0.0758748104586489,0.000654142111369642,0.0146656226322297
"109364625|LOC109364625",8.7908777404864,5.3759319063784,5.4231566393566,4.39468947088843,564.322094102143,-0.0591930536267692,0.000534211740083771,0.0130355535103314
"100541807|S100A10",2123.62489416607,1177.32908749687,1103.07006044513,969.57836451476,43472.6020210966,-0.0706675704027052,0.00378053049381182,0.0464675594090971
"104916247|CUNH1orf43",1444.8435486328,924.660287897084,1090.59680017461,712.489030467786,32354.4667285228,-0.0704094344601508,0.00416174484590307,0.0494929995325189
"100541345|NUP210L",19.4655149967913,5.91352509701624,17.3541012459411,23.6214559060253,366.314341785601,-0.0827189800041554,0.00290369883536491,0.0383207266619373
"692134|RPS27",1559.12495925912,937.562524472392,950.137043215277,876.740549442241,369621.071249288,-0.0525671812554361,1.14076742151575e-05,0.00161564976745951
"104916254|LOC104916254",492.917073305845,354.273912630336,379.620964754962,327.404365581188,55382.7683229366,-0.0609864113780015,7.93905427193633e-05,0.00440135853988102
"109364631|LOC109364631",0,0,0,0,247.509690395677,-0.0145058016135044,0.00249066719731146,0.0348309176711009
"654833|LOC654833",3680.23817407077,2186.39150632409,2169.80497140658,1918.83129022666,615497.197688353,-0.0545168017846806,2.88173669713169e-05,0.00257993319168885
"104916263|LOC104916263",416.938772834498,192.995955438984,234.822682484141,178.534259754842,10840.9244393306,-0.0669991984744615,0.00236176356638463,0.0337941331043157
"104916265|LOC104916265",0.627919838606171,0,1.08463132787132,1.09867236772211,821.732172113646,-0.0361514816597414,1.30237989411166e-05,0.00165162671994761
"104916271|LOC104916271",3.13959919303086,0,4.33852531148528,2.19734473544421,6356.04884936097,-0.0292387127164961,5.26295810374812e-06,0.0010895967949166
"104916272|LOC104916272",7.53503806327406,3.22555914382704,1.62694699180698,3.84535328702737,267.310465627331,-0.0568616512277012,0.00166388961588528,0.0271636019942172
"104916273|WBP1",322.750797043572,191.383175867071,194.691323352902,157.110148584261,33433.608978648,-0.0577391218872111,0.000103030894348584,0.00512792319718406
"100545195|FLAD1",726.50325326734,422.010654650704,550.992714558631,310.374943881495,42967.6822526895,-0.0608964144164949,0.000548002564959485,0.0131302603719949
"104916279|PMVK",629.175678283384,303.202559519742,352.505181558179,266.977385356472,138714.330885353,-0.0503355969207152,1.66184339267296e-05,0.00183495207940973
"116217691|LSM12",165.142917553423,165.041109525817,156.729226877406,151.616786745651,12464.5880083263,-0.0697619987461398,0.00022791160002048,0.00781565145981935
"104916295|LOC104916295",13.1863166107296,8.06389785956759,15.1848385901985,5.49336183861053,633.624807412932,-0.0583754175849275,0.0022314491297786,0.0326703878116756
"104916298|LOC104916298",25.1167935442469,39.2443029165623,45.5545157705955,40.650877605718,950.437211119398,-0.0834980336325131,0.00267182994296494,0.0362351553165665
"104916296|LOC104916296",6089.56659480265,4380.30931731712,5095.05566267553,4624.86133192621,341256.460729943,-0.0705089197347685,0.000356370749227416,0.0102873909090703
"104916304|NDUFA13",504.847550239362,289.762729753796,292.850458525256,230.171861037781,21196.7298854857,-0.0647012970023003,0.000857611008784254,0.0178831951973747
"109364641|LOC109364641",56.5127854745554,36.0187437727353,39.5890434673032,35.7068519509685,19632.4686421851,-0.0507943714682454,4.70250672521299e-06,0.00101517993678107
"100303672|TNNI3",35.7914308005518,20.9661344348757,21.6926265574264,20.87477498672,28176.5031546438,-0.0449133678149557,5.65707790586176e-07,0.000426979513256232
"104916317|LOC104916317",121.188528850991,62.3608101139894,72.1279833034428,58.7789716731327,5296.70737446748,-0.0647367539396416,0.000716238375916807,0.0156088132909502
"104916318|STK19",198.42266899955,131.710331706271,143.171335279014,96.6831683595454,118982.85836701,-0.0457333232476976,1.80579043970111e-06,0.000681027062773197
"104916325|GADD45GIP1",548.801938941794,342.984455626942,306.950665787584,288.401496527053,14088.2515773219,-0.0714940788248751,0.00221931982903847,0.0326370563093892
"104916327|LOC104916327",118.676849496566,97.304367505449,81.347349590349,73.0617124535201,9761.78218920548,-0.0628157644906951,0.000197138815353432,0.0073342685453472
"104916337|LOC104916337",391.194059451645,255.894358743612,257.599940369439,305.430918226746,9217.26087033499,-0.0850987398945395,0.00172654615881037,0.027550793214493
"104916344|LAMTOR4",265.61009173041,135.473484040736,132.325022000301,114.81126242696,31176.3206022394,-0.0549721585529041,7.14496915648469e-05,0.00411612353580096
"104916355|PPIL1",356.030548489699,215.574869445774,204.99532096768,178.534259754842,72213.4272698426,-0.0526751398036431,1.92171730950537e-05,0.00203702034807569
"104916359|LOC104916359",6.90711822466789,4.30074552510272,3.79620964754962,1.64800855158316,326.712791322293,-0.0517312112086303,0.00247583182974508,0.0347031250749069
"104916358|LOC104916358",1034.18397418436,548.345054450596,515.199880738877,550.434856228776,125378.508766834,-0.0568554131890352,5.00645555637174e-05,0.00341935753205802
"104916367|LOC104916367",254.307534635499,142.999788709665,131.24039067243,101.627194014295,45482.3807071095,-0.0514261890394131,3.15098571216516e-05,0.00268486560770876
"109364673|LOC109364673",218.516103834948,129.559958943719,142.086703951143,111.515245323794,70688.7675770052,-0.0500682594416669,6.49655882971752e-06,0.0012475276013588
"104916374|LOC104916374",170.794196100879,87.6276900739679,91.6513472051266,98.8805130949896,6900.57016823146,-0.0683376245080356,0.000612258214418769,0.0140353310398766
"116217698|LOC116217698",399.357017353525,217.187649017687,190.352798041417,175.238242651676,21543.2434520397,-0.0614964569873448,0.000438626850099399,0.0115542858127575
"104916377|LOC104916377",40.186869670795,19.8909480536001,13.0155759344558,16.4800855158316,12147.7756046198,-0.0468327363205578,7.1469515663057e-06,0.00127969065207501
"109364676|LOC109364676",84.7691782118331,42.4698620603893,49.3507254181451,30.762826296219,3128.52248660135,-0.0616924231945604,0.00148269509809321,0.0254808171851297
"109364679|LOC109364679",7.53503806327406,10.214270622119,9.21936628690622,14.8320769642484,1178.14612628342,-0.0699355408684054,3.76046500974472e-05,0.00296584293923319
"104916404|LOC104916404",9.41879757909257,6.45111828765408,11.3886289426489,10.43738749336,782.130621650338,-0.0676974253114768,0.000222620851932661,0.00774206374831432
"104916412|OPA3",57.1407053131616,33.8683710101839,47.1814627624024,48.3415841797727,27810.1888128582,-0.0505534189326475,1.45873013720792e-06,0.000633974431436373
"104916431|LOC104916431",27.6284728986715,18.2781684816865,16.2694699180698,14.2827407803874,900.935273040263,-0.0669655499745721,0.00181279868831485,0.0282447437468236
"104916436|PCGF1",136.886524816145,68.2743352110056,88.3974532215126,65.9203420633264,7643.09923941849,-0.0625093200073276,0.000433996022516976,0.0114779387192613
"109364710|LOC109364710",101.7230138542,53.2217258731461,34.1658868279466,51.637601282939,56917.3284033898,-0.0449058469186041,1.10955853905e-06,0.000565448101631248
"104916438|LOC104916438",689.455982789576,402.657299787742,441.444950443627,332.348391235937,24127.2446197706,-0.0672555623857702,0.0013081581570702,0.0235175559912353
"104916440|LOC104916440",51.4894267657061,49.4585735386812,30.369677180397,40.1015414218569,4732.38528036534,-0.0639464254698829,0.000128351151574521,0.00569493500612851
"104916439|CDC37",659.31583053648,398.894147453277,435.479478140335,380.68997541571,19998.7829839707,-0.0719012023223996,0.00148262516618981,0.0254808171851297
"104916441|CKS1B",2311.37292590932,1343.9829765946,1385.07420569168,1226.66769856173,324128.790154562,-0.0560907996648103,4.28512170069866e-05,0.00312523758803452
"100549911|LOC100549911",344.100071556182,196.221514582811,208.249214951294,177.43558738712,18018.7054608053,-0.0645047961492628,0.000455390515647867,0.0117850084615903
"104916454|LOC104916454",35.1635109619456,20.9661344348757,21.6926265574264,20.325438802859,3603.74109216105,-0.0592798974817186,9.49802127855835e-05,0.0049175078127865
"104916467|RPS28",877.831934371428,390.830249593709,334.608764648302,309.276271513773,224431.886863184,-0.0473162112866237,1.15260199668845e-05,0.00161564976745951
"104916474|LOC104916474",74.7224607941344,40.8570824884758,43.9275687787885,50.5389289152169,1544.46046806902,-0.0780410646455696,0.00259077458443947,0.03557281165163
"104916476|CCDC142",87.908777404864,42.4698620603893,33.0812555000753,26.3681368253306,17127.6705753808,-0.0478338943411867,2.98851968307727e-05,0.00265757622823985
"104916480|SUOX",106.746372563049,71.4998943548327,81.347349590349,65.9203420633264,4316.5690005006,-0.06992947216461,0.000920069980499093,0.0187552726794046
"109364723|LOC109364723",30.7680720917024,21.5037276255136,20.0656795656194,20.87477498672,4742.28566798116,-0.0576725356531467,3.38504775569334e-05,0.00276863473845289
"100547301|PGAP3",278.79640834114,169.879448241557,144.798282270821,179.083595938703,8019.31396881992,-0.0743646125827172,0.00123320880812661,0.0226824258660227
"116217716|LOC116217716",205.957707062824,77.9510126424867,246.21131142679,114.81126242696,18751.3341443765,-0.0571648710065786,0.0002862786236943,0.00900995668396551
"104916495|NEDD8",234.214099800102,118.270501940325,114.97092075436,124.149977552598,6118.43954658112,-0.0707771111520088,0.00172404300759203,0.027550793214493
"104916511|LOC104916511",14.4421562879419,7.52630466892975,6.50778796722792,5.49336183861053,940.536823503571,-0.0563347221131413,0.000443617007810527,0.0116394561455237
"109364773|LOC109364773",5.02335870884937,5.91352509701624,7.05010363116358,8.78937894177686,1227.64806436256,-0.0621839809802323,1.89321250295631e-05,0.00202298916646541
"109364789|LOC109364789",38.9310299935826,41.3946756791137,32.5389398361396,28.0161453769137,1207.8472891309,-0.0731511102165293,0.00269566423680076,0.0364657367636905
"104916573|LOC104916573",6.90711822466789,2.6879659531892,4.88084097542094,2.19734473544421,1336.55232813665,-0.0473005380995645,6.31477200607073e-05,0.0038548149938521
"104916595|LOC104916595",446.451005248988,249.980833646595,244.042048771047,221.931818279866,14355.5620429492,-0.0684365613049633,0.0013212828233337,0.0236581046069886
"109364810|LENG9",5.65127854745554,2.6879659531892,3.25389398361396,1.09867236772211,257.410078011504,-0.0489981643842509,0.00316647670705941,0.0408130509421568
"104916647|LOC104916647",68.4432624080727,47.3082007761299,46.0968314345311,34.0588433993853,5049.1976840718,-0.0609100424032374,0.000290314029755944,0.00906901510413129
"104916648|LOC104916648",5.02335870884937,3.22555914382704,2.7115783196783,3.84535328702737,138.605426621579,-0.0644370999302882,0.00402982658898401,0.0486637592322932
"104916649|LOC104916649",10.6746372563049,4.30074552510272,5.4231566393566,6.04269802247159,801.931396881992,-0.0587579483506667,0.000205183864018314,0.00744883652374794
"104916650|LOC104916650",21.3492745126098,16.1277957191352,16.8117855820055,10.9867236772211,20236.3922867505,-0.0435458655712887,7.29819318198655e-07,0.000460481236482485
"104916656|LOC104916656",175.189634971122,117.732908749687,149.679123246242,88.9924617854907,30869.4085861488,-0.0541500021429015,4.33576306919743e-05,0.00312523758803452
"104916685|LOC104916685",1000.27630289963,687.044097635159,659.455847345763,485.06385034931,23067.9031448771,-0.070079206517193,0.00374292063924771,0.0460907978346024
"109364865|LOC109364865",31.3959919303086,20.9661344348757,17.3541012459411,20.325438802859,2346.39186495101,-0.0634174155021776,0.000178483455723982,0.0069432037446634
"104916712|LOC104916712",281.308087695565,139.774229565838,132.867337664237,134.038028862097,106894.485088085,-0.0475363446816897,3.3362175316859e-06,0.000903730541108257
"100538837|VPS16",1346.26013397163,871.438562023938,902.955580452874,809.172198827332,39393.6423233759,-0.0728992043112338,0.00160501441686252,0.0266496754679553
"100538992|IDH3B",1602.45142812295,1124.10736162372,1161.09783648625,1195.90487226551,174821.044520274,-0.0627528713440781,6.44652566282704e-05,0.00388256659238447
"100539147|DCTN1",3909.42891516202,2875.04838353117,3162.78495207277,2816.44661465562,297863.061809773,-0.0663546125369313,0.000186899634373404,0.00713665750849453
"104916715|LOC104916715",1291.63110801289,665.002776819008,716.398992059007,706.995668629176,85687.8548149832,-0.0628068383469495,0.000210159516718255,0.00750569702565197
"116217750|LOC116217750",6.90711822466789,3.22555914382704,4.88084097542094,2.19734473544421,425.716667480564,-0.0532991012553884,0.00105951810944499,0.020675427025252
"116217751|LOC116217751",2.51167935442469,2.15037276255136,4.88084097542094,1.64800855158316,207.908139932368,-0.0529243950565012,0.00249731107830534,0.0348309176711009
"104916724|DPM3",183.352592873002,83.3269445488651,68.3317736558932,73.0617124535201,99340.4893372087,-0.0438265886538734,1.53110806082747e-06,0.000633974431436373
"109364904|LOC109364904",8.7908777404864,5.3759319063784,5.96547230329226,4.39468947088843,722.728295955376,-0.0577052427451677,0.000311774637785929,0.00958471914307092
"100549146|LOC100549146",617.245201349867,324.168693954617,327.016345353203,279.612117585276,43838.9163628822,-0.0597473715108858,0.000229721391126186,0.00781565145981935
"104916731|TPP1",467.800279761598,290.300322944433,311.831506763005,293.894858365664,108092.4319896,-0.0538606908951511,1.14691201007168e-05,0.00161564976745951
"104916733|LOC104916733",750.364207134375,372.552081112023,332.981817656495,297.740211652691,60966.586938263,-0.0566740367593641,0.000174968725149909,0.00687933414906912
"104916736|LOC104916736",3.76751903163703,5.91352509701624,4.33852531148528,6.59203420633264,227.708915164022,-0.0734032332148312,0.00105266699907397,0.0205720320615488
"100546322|LOC100546322",419.450452188922,231.702665164909,214.214687254586,197.211690006118,102429.410273347,-0.0505324463700075,1.1464063089433e-05,0.00161564976745951
"100546993|BOLA3",146.933242233844,59.6728441608002,54.231566393566,52.1869374668001,7078.77714531635,-0.0582530503248422,0.000583053940110881,0.0136733888610074
"104916762|CCNO",25.744713382853,22.0413208161514,13.0155759344558,7.69070657405475,1217.74767674673,-0.0564227454091058,0.00173621979880013,0.027550793214493
"104916779|LOC104916779",31.3959919303086,27.9548459131677,24.9465205410404,21.4241111705811,920.736048271917,-0.0729270876821985,0.00262003217500859,0.0358260333528007
"104916783|LOC104916783",4509.09236103092,2264.34251896658,2413.30470451369,1791.3852955709,2476532.46016106,-0.043637217673966,1.85033767998755e-06,0.000681027062773197
"104916784|LOC104916784",1132.13946900693,658.551658531354,675.725317263833,497.698582578114,218471.853518456,-0.0519538409908866,2.58166503460973e-05,0.0024433556467789
"100550315|PAIP2B",299.517763015144,243.529715358941,222.891737877556,191.168991983647,10623.1159117824,-0.0721861315555369,0.00132733433807602,0.0236767258252868
"104916811|LOC104916811",44.5823085410382,31.7179982476325,42.8429374509172,24.7201282737474,1574.1616309165,-0.0677529727522645,0.00215047567189549,0.0318722624749611
"104916822|LOC104916822",5.02335870884937,6.98871147829191,7.05010363116358,9.88805130949896,217.808527548195,-0.0817110507138726,0.00163787519309684,0.0269877166359018
"104916823|LOC104916823",80.3737393415899,45.6954212042164,56.9431447132443,54.3842822022443,3633.44225500853,-0.0700331791863863,0.000527164939406797,0.0129590639093508
"100541995|LOC100541995",4.3954388702432,5.3759319063784,1.62694699180698,1.09867236772211,356.413954169774,-0.0469872225020976,0.00165286085898908,0.0271277024321039
"100548573|CAPG",3540.21205006159,2223.4854364781,2414.93165150549,2041.33325922767,196750.403089331,-0.0659573148811279,0.00039654249054892,0.0109119545999613
"104916826|LOC104916826",192.143470613488,91.9284355990706,89.4820845493839,82.9497637630191,8811.34497808609,-0.0622506438954076,0.000602527615616642,0.0139815952835736
"104916824|EMC4",963.229032421867,500.499260483829,556.958186861923,504.839952968308,113557.445953536,-0.0571574305899127,5.98599331296463e-05,0.00375897684344935
"116217766|MAZ",115.537250303536,102.680299411827,110.632395442875,91.1898065209349,3465.13566553947,-0.0774577434570346,0.00209493414052711,0.0313294326884698
"109364987|LOC109364987",1.25583967721234,2.15037276255136,0,1.09867236772211,257.410078011504,-0.0375781528129292,0.000869133774356231,0.0180785282735009
"104916835|SAMD14",11.3025570949111,14.5150161472217,9.21936628690622,4.39468947088843,1791.9701584647,-0.0512654648607821,0.000205639982284626,0.00744883652374794
"104916836|LOC104916836",38.9310299935826,24.1916935787028,15.7271542541341,26.3681368253306,1425.6558166791,-0.069976156743448,0.000728473176016668,0.0158233927577391
"100546679|MVP",2043.25115482448,1474.08052872896,1481.06407820829,1548.57870230431,77143.8203025245,-0.0754293256448754,0.000750310865055072,0.0161128346223334
"104916840|LOC104916840",0,1.07518638127568,0,1.09867236772211,99.0038761582706,-0.0330866525194922,0.00256145548207167,0.0353706463715882
"100550936|G6PC3",380.51942219534,293.52588208826,347.624340582758,218.086464992838,106409.366094909,-0.0519188245609928,1.43911448378587e-05,0.00171188153511921
"100540780|HSD17B10",1218.79240673458,648.337387909235,750.022563223018,727.321107432035,154257.939442201,-0.0580626932370504,4.45210806532484e-05,0.00317152859492226
"100550981|ECH1",340.960472363151,262.345477031266,277.665619935058,240.05991234728,24780.6702024151,-0.066270700688793,0.000230037214551427,0.00781565145981935
"104916857|LOC104916857",24.4888737056407,24.1916935787028,27.6580988607187,13.1840684126653,2128.58333740282,-0.0595143860487689,0.000494407165057805,0.0125017078950685
"104916880|LOC104916880",6.90711822466789,6.45111828765408,18.9810482377481,19.7761026189979,673.22635787624,-0.0745231980968607,0.000345682783459823,0.0100734045885527
"116217773|LOC116217773",308.936560594236,288.68754337252,338.947289959788,390.578026725209,9167.75893225586,-0.0915708924201595,0.00114025572823445,0.0215526225379551
"104916891|LOC104916891",44.5823085410382,22.5789140067893,25.488836204976,15.9307493319706,13147.7147538183,-0.0472778203122448,1.15194317289553e-05,0.00161564976745951
"104916892|LIM2",47.721907734069,25.8044731506163,22.2349422213621,19.2267664351369,6712.46280353075,-0.0526891977228652,5.49096539985031e-05,0.00360174710633746
"100539484|LOC100539484",696.99102085285,557.48413869144,571.05839412425,766.32397648617,52679.9625038158,-0.0734147348384772,0.000101760399862467,0.00512792319718406
"104916893|LOC104916893",28.2563927372777,15.0526093378595,14.6425229262628,10.9867236772211,3762.14729401428,-0.0527586221453058,7.27593178594864e-05,0.00412360640036339
"104916895|LOC104916895",165.770837392029,93.0036219803463,79.720402598542,97.2325045434065,22741.1903535548,-0.0567038641548167,3.37404462884723e-05,0.00276863473845289
"100538922|PFDN5",2261.13933882082,1334.30629916312,1340.06200558502,1123.39249599585,214610.702348283,-0.0587162246039886,0.000119611168533879,0.00554142651424438
"104916912|GLYATL3",12.5583967721234,9.67667743148111,6.50778796722792,6.59203420633264,792.031009266165,-0.0604791198269603,0.00050731204877405,0.0127308421330609
"100548222|CORO1B",1933.3651830684,1518.16317036126,1681.72087386448,1426.62606948716,362265.083250728,-0.057451440079171,2.46966652570826e-05,0.00237123778736481
"100548374|RPS6KB2",720.851974719885,483.833871574056,564.008290493087,436.722266169538,32126.7578133588,-0.0689986618817495,0.000744518430190638,0.016066562215026
"100548525|CARNS1",113.653490787717,101.067519839914,91.1090315411909,68.6670229826317,2950.31550951646,-0.0730072707733686,0.00349555768420484,0.0437357311763118
"100550627|RAD9A",641.106155216901,394.593401928174,478.864731255188,495.50123784267,11880.4651389925,-0.0845621890881036,0.00316133355147681,0.0408130509421568
"104916916|LAMTOR2",1074.37084385516,575.762307173126,563.465974829151,517.474685197112,99172.1827477397,-0.0582717666092299,0.000114669292852429,0.00544576390786624
"104916918|LOC104916918",670.618387631391,309.653677807396,317.796979066297,241.707920898864,106686.576948152,-0.0509599496780123,3.98148873414978e-05,0.00301455575585626
"104916929|ETHE1",735.922050846433,384.916724496693,372.028545459863,337.841753074548,31433.7306802509,-0.0642733344434153,0.000703151590637933,0.0154506775720607
"100539428|UFC1",335.309193815696,154.826838903698,177.879537770897,188.971647248202,9583.5752121206,-0.0711344334782862,0.00128556591141628,0.0232384015365153
"104916945|GPKOW",87.2808575662578,52.6841326825083,77.0088242788637,78.0057381082696,12207.1779303148,-0.0618674299458272,3.19234990073162e-05,0.00268486560770876
"116217784|LOC116217784",20.7213546740037,8.06389785956759,8.1347349590349,8.2400427579158,1287.05039005752,-0.056585159067192,0.000353172437238754,0.0102173248764487
"100548881|FARSA",1900.71335146088,1359.03558593246,1458.82913598693,1403.00461358113,48096.0830376879,-0.0795716088317883,0.00199107776001991,0.0301506060803015
"109365047|LOC109365047",6.90711822466789,6.98871147829191,3.25389398361396,6.04269802247159,336.61317893812,-0.0661467932303139,0.000956967701858812,0.019241004627662
