"gene_id","abund_I_4hrsS1","abund_I_4hrsS2","abund_I_4hrsS3","abund_U_4hrsN1","abund_U_4hrsN2","log2FoldChange","pvalue","padj"
"100540925|CNR2",10.0467174176987,8.06389785956759,19.5233639016838,14.2827407803874,138.605426621579,-0.0696009894865164,0.0326951830629469,0.198903202747496
"100540773|FUCA1",426.35757041359,322.018321192066,342.201183943402,365.857898451462,5494.71512678402,-0.0918402674873774,0.00721722635878656,0.0715244945803455
"100540616|GALE",512.382588302636,470.39404180811,458.799051689569,468.034428649618,267.310465627331,0.0488127934043212,0.484859606234823,0.865064059001691
"100539114|LYPLA2",2077.78674594782,1714.38468494407,1716.42907635636,1637.5711640898,1930.57558508628,0.00928446773393028,0.911241948532239,0.972069024729664
"104914331|PITHD1",1120.83691191202,578.450273126315,652.405743714599,463.639739178729,121141.14286726,-0.0554643417325588,0.000102018446950064,0.00512792319718414
"100540460|ELOA",740.945409555282,745.641755414684,738.091618616433,660.851429184847,1475.15775475823,-0.0573347031373643,0.3745153175731,0.853730341555745
"100540304|RPL11",9512.35763504489,6017.28058280934,6206.2604580797,5618.61048853086,147109.859583574,-0.07888015157039,0.00622214975629393,0.064509768600074
"100539841|MFSD2A",830.110026637359,568.773595694834,598.174177321033,571.309631215496,1861.27287177549,-0.063373490837341,0.238589638845546,0.770863866057909
"100538960|MYCL",205.329787224218,160.740364000714,155.644595549534,103.275202565878,2346.39186495101,-0.0724943670223144,0.020329568723601,0.141697414827834
"100540149|PPT1",527.452664429184,435.988077607288,461.510630009247,432.87691288251,118.804651389925,0.0505804418266353,0.312562261748812,0.835410451270767
"100539995|CAP1",12070.5030575264,10957.2244115804,11115.8441636892,11687.1273116439,5118.50039738259,0.0471639040873355,0.455050926257258,0.862949289004922
"100551237|HEYL",0,0,0,3.84535328702737,89.1034885424436,-0.0359704430140604,0.000197465295359393,0.0073342685453472
"100538806|TRIT1",1216.90864721876,876.276900739679,843.843173083887,813.017552114359,1702.86666992225,-0.0363726878047922,0.553218368437767,0.872503849182657
"100551082|PABPC4",749.108367457162,673.604267869213,664.336688321184,666.894127207319,99.0038761582706,0.0377170137339973,0.355957095589886,0.848759006127657
"100550932|PPIE",1496.33297539851,934.336965328565,924.105891346365,885.529928384018,13405.1248318298,-0.080722020741214,0.018299002060032,0.131202260441247
"104914337|LOC104914337",196.538909483732,255.356765552974,239.703523459562,208.198413683339,168.30658946906,0.0409216539775323,0.575333702783889,0.873614104790441
"104914332|LOC104914332",1023.50933692806,1559.55784604037,1639.96256774144,1669.9819989376,940.536823503571,0.0117714138485555,0.858151620525832,0.953390121105125
"104914333|LOC104914333",147.56116207245,298.901813994639,337.862658631916,456.498368788536,663.325970260413,-0.113680514017951,0.0880793934984135,0.412240185042027
"104914334|LOC104914334",140.026124009176,205.898192014293,242.957417443176,281.260126136859,1524.65969283737,-0.11901226951301,0.0141926564975462,0.110230186748234
"100550622|LOC100550622",72.2107814397097,69.3495215922813,93.8206098608692,93.9364874402402,1742.46822038556,-0.0924995217295681,0.00258093083829183,0.0355112498518865
"104915554|LOC104915554",197.166829322338,285.461984228693,236.991945139883,313.121624800801,69.3027133107894,0.0161231069631174,0.736547125366291,0.914729535205114
"104915555|LOC104915555",23.2330340284283,23.6541003880649,24.4042048771047,19.2267664351369,99.0038761582706,-0.0484176477792943,0.222803165541914,0.74536116012362
"104915556|LOC104915556",39.5589498321888,31.7179982476325,42.3006217869815,36.2561881348295,0,0.0254413208658928,0.498903468226757,0.865064059001691
"116217449|LOC116217449",45.8381482182505,44.6202348229407,38.5044121394319,49.4402565474948,0,0.0180572020420989,0.627616629650602,0.887126130026721
"100542921|SIK2",258.075053667136,325.781473526531,325.931714025332,323.559012294161,59.4023256949624,0.0320719935312038,0.472145036648402,0.862963866695937
"100541627|C2CD2L",438.288047347108,408.03323169412,428.971690173107,386.732673438182,455.417830328045,0.00639958620345827,0.946509952730707,0.98331949770126
"100541475|DPAGT1",1060.55660740582,915.521203656241,1016.29955421543,1122.84315981199,1079.14225012515,-0.0313790744347717,0.704336708197999,0.907905056002922
"100541781|LOC100541781",170.794196100879,116.120129177773,143.71365094295,117.008607162404,3148.32326183301,-0.0796505636871685,0.00495175013845327,0.0556351198863002
"100541937|HMBS",1363.213969614,1075.72397446632,988.641455354708,954.19695136665,1366.25349098413,-0.00171033007426749,0.975938190994945,0.991278551355597
"104914379|VPS11",916.135044526404,798.325888097192,825.94675617401,826.201620527024,3593.84070454522,-0.0918190408995546,0.0827888389519452,0.393976981910907
"100543075|SLC37A2",41.4427093480073,27.9548459131677,36.3351494836892,22.5227835383032,247.509690395677,-0.0609588334306462,0.0884099134422645,0.413203299156968
"100541992|PKNOX2",283.191847211383,264.495849793817,303.69677180397,362.561881348295,79.2031009266165,0.018899600732331,0.695649867040185,0.905280462336281
"100542765|FEZ1",3741.77431825418,2680.43964852027,2871.01912487538,2481.90087868424,213571.161648621,-0.0679502978942703,0.000380434785740251,0.0107177854825896
"104914381|ROBO3",1.25583967721234,1.07518638127568,0,1.09867236772211,59.4023256949624,-0.0386478328907953,0.0100505762369098,0.0889580061049128
"100543229|CCDC15",1326.79461897484,844.558902492046,874.212850264284,973.423717801787,62233.8365530889,-0.0719397490603742,0.000397409843109162,0.0109119545999613
"100542146|MSANTD2",388.054460258614,450.50309375451,398.60201299271,449.906334582203,49.5019380791353,0.0273572133580446,0.480614835114444,0.864034375790422
"100543697|PANX3",384.914861065583,319.330355238877,331.354870664688,206.001068947895,8078.71629451488,-0.0722696386840121,0.00616291526161241,0.0641970339751292
"100543853|PUS3",1125.23235078226,769.295855802749,787.984659698514,701.502306790565,14286.2593296385,-0.0808852706754778,0.00987786743770898,0.0878971257213343
"104914339|HYLS1",256.819213989924,181.70649843559,199.029848664387,148.870105826346,999.939149198533,-0.0657194015303886,0.130200368755218,0.539110901877074
"100544002|CDON",435.148448154077,461.254957567266,438.733372123949,441.666291824287,811.831784497819,-0.0643921751464488,0.360691146211032,0.852051646870418
"104914383|FOXRED1",897.925369206825,573.074341219937,548.823451902888,409.804793160346,13038.8104900442,-0.0718631712471945,0.00962814797572221,0.0865775599065842
"100547861|CHEK1",1154.11666335814,685.968911253883,716.398992059007,730.617124535201,18107.8089493477,-0.0803581712092404,0.00505494242975467,0.0561424871703683
"100544158|STT3A",3486.83886378007,3150.29609713774,3205.62788952369,3176.81115126847,1148.44496343594,0.051086531588193,0.358368360415842,0.849628711969898
"100544313|EI24",2094.11266175158,1918.67009738645,1970.23280707825,1619.44307002239,7217.38257193793,-0.0739341831277934,0.151865443648474,0.599336280200312
"100544627|FAM118B",668.734628115572,509.100751534034,530.384719329076,445.511645111314,425.716667480564,0.0701419275385155,0.376605060456917,0.854454974495574
"100544470|SRPRA",2860.80278468972,2755.16510201893,2989.24393961336,2853.80147515817,841.5329473453,0.0454692095294347,0.37826283672452,0.854606327829691
"100544782|TIRAP",639.850315539689,461.792550757904,469.103049304346,422.43952538915,1742.46822038556,-0.0655296898224973,0.192291253064095,0.689525626742477
"100544934|DCPS",897.925369206825,534.367631494013,567.804500140636,511.981323358502,1475.15775475823,-0.0418275350215968,0.431590543227717,0.858118791970933
"100545085|KIRREL3",40.186869670795,30.105218675719,43.9275687787885,44.4962308927453,396.015504633083,-0.0933106227734933,0.0161609465652993,0.121321553535533
"100542452|ST3GAL4",324.006636720784,276.32289998785,258.68457169731,220.283809728282,7058.9763700847,-0.0780239537521622,0.00395160245232991,0.0480355343975883
"100545813|ETS1",381.147342033946,491.360176242985,497.845779492936,559.224235170552,2267.1887640244,-0.115302413671112,0.0386401409884627,0.224651982491062
"100545965|FLI1",390.566139613039,587.051764176521,533.63861331269,630.088602888628,722.728295955376,-0.068780011701675,0.368538332826172,0.85342458699243
"100546277|KCNJ5",35.1635109619456,41.3946756791137,45.5545157705955,37.3548605025516,59.4023256949624,-0.010814593846854,0.840589901351576,0.947695551174932
"100546432|ARHGAP32",102.978853531412,148.375720616044,154.017648557727,170.843553180788,118.804651389925,-0.016606678247022,0.799416583482295,0.934392178117538
"100545238|APLP2",2131.15993222935,2193.91781099302,2155.70476414425,2253.37702619804,1376.15387859996,0.0381630658264642,0.602168480478995,0.880684501175559
"100547040|PRDM10",746.596688102738,1057.98339917527,909.463368420102,933.871512563791,475.218605559699,0.0386423961659538,0.542757415691577,0.871743396765637
"100547194|ST14",637.96655602387,706.935045688759,765.749717477152,679.528859436123,2584.00116773086,-0.0873495669571604,0.110869550882473,0.482913066795784
"100545394|NFRKB",636.082796508052,696.72077506664,729.414567993463,809.172198827332,762.329846418684,-0.0422920036513209,0.611149083105463,0.882610451306611
"100545549|ZBTB44",364.193506391579,447.277534610683,434.937162476399,465.287747730312,0,0.0132087612573142,0.595659444573114,0.879156601602547
"100547654|SNX19",875.320255017003,770.908635374662,765.749717477152,666.894127207319,801.931396881992,0.0286970082650353,0.728708152710803,0.912785211955793
"100539576|IGSF9B",34.5355911233394,90.8532492177949,82.974296582156,116.459270978543,158.406201853233,-0.0748729887580858,0.185208183446806,0.674284784731236
"100547810|OPCML",10.0467174176987,14.5150161472217,24.4042048771047,17.0294216996927,0,0.0135779607741119,0.686271020081127,0.90292509413161
"100539731|JAM3",887.25073195052,846.17168206396,814.015811567426,814.665560665942,346.513566553947,0.0542095524798609,0.376289897791279,0.854325076376704
"100539887|NCAPD3",1144.69786577905,1282.69735286189,1169.77488710922,1490.8984029989,564.322094102143,0.0201457822981338,0.740416649501133,0.915807747041339
"100540196|GLB1L2",310.820320110055,280.086052322314,273.327094623573,242.257257082725,257.410078011504,0.0397092881283345,0.613822840527984,0.882610451306611
"104914348|LOC104914348",6.27919838606171,2.6879659531892,9.21936628690622,12.6347322288042,49.5019380791353,-0.0633845334729405,0.0572970833000865,0.302660021689479
"100539268|VPS26B",2389.23498589648,2430.45881487367,2244.10221736576,1885.871119195,1623.66356899564,0.101170003310495,0.261975456762447,0.797604504159564
"100540352|THYN1",13846.8882809433,10831.4276049712,11231.3574001075,12638.5775820913,21424.4388006498,-0.0753946120514141,0.310222848326305,0.835383301497663
"100540043|ACAD8",1336.21341655393,922.509915134533,904.040211780745,1009.67990593662,22859.9950049447,-0.0851654271258161,0.0038223500040601,0.0468945718090707
"109371007|LOC109371007",106.118452724443,238.691376643201,253.803730721889,340.588433993853,148.505814237406,-0.0218150801296799,0.665644211063983,0.897002124753626
"100540507|GRAMD1B",173.305875455303,266.646222556368,324.84708269746,483.965177981588,2415.6945782618,-0.149146108152147,0.00435646736321571,0.0509922195782758
"100548113|UBASH3B",74.7224607941344,138.699043184563,160.525436524955,274.118755746666,198.007752316541,-0.0971979696635264,0.137583758564183,0.562129139986256
"100548262|SORL1",89.1646170820763,108.593824508844,101.413029155968,137.334045965263,19.8007752316541,0.0114805570689185,0.799225687932022,0.934251465822611
"100538497|SC5D",1928.96974419816,1348.82131531034,1505.46828308539,1627.6831127803,14999.087237978,-0.0960999594538786,0.0180419601474556,0.129894816981876
"100548415|TBCEL",106.746372563049,176.330566529211,144.798282270821,212.593103154228,0,0.00778251706433287,0.790290964973153,0.932255914822891
"100551334|HSPA8",79641.5848097751,75901.1698065847,77857.0059772591,92838.3644087019,31255.523703166,0.0234754656513416,0.626372977858111,0.886503092995083
"100548877|LOC100548877",118.676849496566,94.0788083616219,81.347349590349,69.2163591664928,89.1034885424436,0.0395495416833315,0.524446824634578,0.869808066362092
"100548723|ARHGEF12",178.957154002759,263.420663412541,286.884986221964,280.710789952998,227.708915164022,-0.0100593349024716,0.877496971613243,0.960419203194736
"104914387|RNF26",447.078925087594,373.627267493299,345.997393590951,340.588433993853,435.617055096391,0.00367885924631933,0.963766112937204,0.988736288023255
"100549952|CBL",370.472704777641,455.879025660888,418.66769255833,420.242180653706,188.107364700714,0.0427392519127522,0.489061440057654,0.865064059001691
"100550259|NLRX1",106.118452724443,97.8419606960868,82.4319809182203,102.176530198156,534.620931254661,-0.0935815554836056,0.0506209364758413,0.276167411117111
"100550106|PDZD3",120.560609012385,69.3495215922813,81.347349590349,39.0028690541348,702.927520723721,-0.0562715978222657,0.0899892841332335,0.417524625392906
"100550413|ABCG4",172.677955616697,161.81555038199,163.237014844634,117.557943346265,999.939149198533,-0.0723778100809558,0.0791433589718707,0.381188479235655
"100550718|HINFP",411.287494287042,343.52204881758,343.285815271273,307.62826296219,1356.35310336831,-0.0735961636908287,0.14614944322546,0.585924394171664
"104914388|TTC36",4.3954388702432,2.6879659531892,4.33852531148528,4.94402565474948,99.0038761582706,-0.0675732147114003,0.00795404807098375,0.0768717264336504
"104914357|LOC104914357",26.3726332214592,30.6428118663569,18.9810482377481,11.5360598610821,0,0.0479444151163784,0.164708576716457,0.630245694777177
"104914356|COLCA2",322.122877204966,191.920769057709,216.926265574264,146.672761090901,1989.97791078124,-0.0683708093916166,0.0565866702269197,0.299789436428103
"104914358|POU2AF1",631.687357637808,711.235791213862,645.355640083436,793.241449495361,287.111240858985,0.0239513091495147,0.675418438147022,0.898759359451434
"100540662|KMT2A",688.82806295097,747.792128177235,700.671837804873,1016.27194014295,2584.00116773086,-0.165239743819846,0.0328159004042002,0.199454440530116
"100540816|LOC100540816",1402.77291944619,787.036431093797,725.618358345913,621.299223946851,30206.0826158884,-0.0694617202790722,0.00354702650421491,0.0442960425832681
"100540968|UBE4A",2232.25502624494,2027.80151508593,2028.26058311937,2202.83809728282,5781.826367643,-0.093927981347557,0.143019822097856,0.576868384412966
"100541427|USP28",553.825297650643,516.627056202964,458.256736025633,630.637939072489,128.705039005752,0.0223224958994695,0.630226990835342,0.888247582477451
"100541579|ZBTB16",134.374845461721,101.067519839914,100.328397828097,115.360598610821,3316.62985130207,-0.083479749590049,0.00176653127056546,0.0278649277797528
"100541731|RBM7",968.252391130716,742.416196270857,730.499199321334,742.702520580144,1039.54069966184,-0.018448843271852,0.795190008362011,0.933013509394298
"100542039|REXO2",1512.03097136366,1198.83281512238,1140.48984125669,1039.34405986511,960.337598735225,0.0685175281548768,0.394117756208766,0.854606327829691
"100542813|APOA5",5.02335870884937,4.30074552510272,16.8117855820055,19.2267664351369,39.6015504633083,-0.0522133404508786,0.139879598798976,0.568653274788661
"100542345|APOA4",14.4421562879419,16.1277957191352,14.1002072623272,13.7334045965263,99.0038761582706,-0.0602087639922033,0.0946753408232009,0.431675246354925
"104914362|APOC3",11.9304769335173,6.98871147829191,7.05010363116358,2.74668091930527,277.210853243158,-0.0537502329763978,0.0102098138566519,0.0898273795488961
"100542499|APOA1",40.8147895094011,26.879659531892,15.7271542541341,18.1280940674148,1633.56395661147,-0.06233774807353,0.00108300992623701,0.0208877460300442
"100542657|ZPR1",1103.88307626965,853.697986732889,856.858749018343,770.169329773197,17276.1763896182,-0.0827117518374051,0.00661858747082431,0.0672517515248636
"104914361|BUD13",811.90035131778,615.544203280326,626.916907509623,624.595241050018,1227.64806436256,-0.04911894398699,0.45140078017956,0.862773902332372
"100543897|SIK3",507.987149432393,641.88626962158,692.537102845838,664.147446288014,722.728295955376,-0.0303613832689065,0.691227540109727,0.904917055973666
"100547756|PAFAH1B2",2786.08032389558,2751.40194968446,2607.99602786659,2334.12944522562,4900.6918698344,-0.0488446663847964,0.459725070403688,0.862949289004922
"100548009|TAGLN",18.8375951581851,6.45111828765408,5.4231566393566,4.94402565474948,198.007752316541,-0.0524755783541414,0.0276984501689289,0.175768421809535
"100544051|SIDT2",448.962684603413,343.52204881758,385.586437058254,346.081795832464,11454.7484715119,-0.0796585499170354,0.00222937179143996,0.0326703878116756
"100544206|PCSK7",908.60000646313,725.750807361084,742.430143927919,749.843890970338,1752.36860800139,-0.0677806186714665,0.28483030841378,0.817466314313228
"100544522|CEP164",155.724119974331,155.902025284973,148.052176254435,204.902396580173,19.8007752316541,0.0151745109094081,0.707162132425012,0.908106353651647
"100548163|RNF214",812.528271156386,758.006398799354,926.275154002108,867.401834316604,811.831784497819,-0.00259668767245264,0.968808377707253,0.989584004969153
"100544363|BACE1",2003.69220499229,1980.4933143098,2034.22605542266,2089.12550722359,24750.9690395677,-0.0977183170449984,0.00951267480762647,0.0862434862139435
"100542967|CD3E",12.5583967721234,2.15037276255136,11.9309446065845,7.69070657405475,237.609302779849,-0.0576212756119152,0.0112800411465016,0.0960445565161471
"100543119|LOC100543119",3.13959919303086,4.30074552510272,1.62694699180698,0,128.705039005752,-0.0316520523808312,0.0332322425763261,0.201062654856767
"100545909|ZW10",1584.24175280337,1731.58766704448,1753.30654150399,1726.56362587529,3336.43062653372,-0.075878518370677,0.274566726456874,0.811512185044297
"104914389|LOC104914389",5.02335870884937,5.3759319063784,7.59241929509924,5.49336183861053,49.5019380791353,-0.0443234763025503,0.121487716206473,0.514819890397773
"100546218|IFT46",96.0717353067442,86.5525036926922,86.7705062297056,113.163253875377,336.61317893812,-0.108173687970506,0.0703737837728258,0.34962603486687
"100546063|ARCN1",3221.22877204966,3278.78086970018,3229.48977873686,3216.36335650647,1148.44496343594,0.0489488485674772,0.384402594103302,0.854606327829691
"104914369|C26H11orf88",47.721907734069,49.9961667293191,39.5890434673032,56.0322907538275,108.904263774098,-0.0682336279031076,0.246803250459788,0.780185059751656
"104914370|LOC104914370",2580.75053667136,1975.65497559406,1868.27746225835,1759.52379690695,1029.64031204601,0.0813545603688342,0.241736132508009,0.774832445957766
"100543273|DDX6",477.21907734069,711.7733844045,689.283208862224,898.713996796684,227.708915164022,0.00851548488300093,0.864931286243845,0.954613741171122
"104914371|LOC104914371",45.8381482182505,29.5676254850812,29.2850458525256,34.0588433993853,0,0.0232165626453517,0.527797765659127,0.87073982410354
"100546525|CXCR5",417.566692673104,416.097129553688,401.855906976324,503.191944416725,693.027133107894,-0.103548105137797,0.223385933548845,0.746497760283025
"100543432|BCL9L",115.537250303536,188.157616723244,198.487533000452,242.257257082725,326.712791322293,-0.0944999420882425,0.181337106553408,0.665518723132527
"104914372|CCDC84",285.703526565808,206.43578520493,231.026472836591,184.027621593453,1079.14225012515,-0.0696550526969757,0.125541573979791,0.525567023659454
"100543586|RPS25",16014.4675638118,9826.66593166907,10252.4776267037,8238.39474936422,120002.59829144,-0.0753886644386027,0.0316699296945113,0.194451607253139
"100546677|TRAPPC4",1356.93477122794,900.468594318381,912.717262403716,761.37995083142,425.716667480564,0.0948362711849605,0.150068416757736,0.594797045180977
"100546829|SLC37A4",501.707951046331,455.879025660888,462.052945673182,422.988861573011,69.3027133107894,0.0439055606155559,0.30127468788829,0.829052879443373
"100547138|PHLDB1",108.630132078868,76.3382330705732,108.463132787132,79.6537466598528,6385.75001220846,-0.068436627104287,0.00044576044450469,0.0116495579678247
"100546982|HYOU1",4244.11018913911,3887.33636150222,3694.25430272972,4811.63563443897,4168.06318626319,-0.0416405241767854,0.61565202776233,0.88313382568455
"100547444|TTC12",121.188528850991,89.2404696458814,105.751554467454,157.110148584261,940.536823503571,-0.125190694867714,0.00910151995723939,0.0840384246922801
"100547600|NCAM1",1157.25626255117,1648.79831568625,1559.69984947896,1815.55608766078,1039.54069966184,0.00281999211451369,0.969994227349457,0.989622273384947
"100548570|DIXDC1",266.238011569017,289.225136563158,290.681195869514,374.097941209377,0,0.0100740384712653,0.70513284784582,0.908058143061242
"100549953|FDXACB1",227.93490141404,177.943346101125,188.72585104961,161.50483805515,1653.36473184312,-0.0826988958255891,0.0347344244865158,0.207868302424226
"104914376|LOC104914376",46.4660680568567,63.4359964952651,56.9431447132443,82.9497637630191,99.0038761582706,-0.085976157004628,0.219383900281895,0.738465646014108
"100550107|ALG9",525.568904913365,438.676043560477,528.215456673333,618.003206843685,594.023256949624,-0.0583273105087426,0.478130993125074,0.864022683239375
"109364227|LOC109364227",9.41879757909257,9.67667743148111,5.96547230329226,8.2400427579158,2663.20426865748,-0.0541087522447513,1.08302437662691e-05,0.00161564976745951
"104915558|LOC104915558",119.304769335173,224.176360495979,221.807106549685,182.928949225731,0,0.019499615373633,0.475082390947858,0.863361211189946
"104914375|PIH1D2",21.3492745126098,18.2781684816865,39.0467278033675,40.650877605718,39.6015504633083,-0.0398052119092339,0.426492592184119,0.858118791970933
"104914374|PTS",487.893714596995,401.044520215828,355.216759877857,397.170060931542,801.931396881992,-0.0576370224536792,0.373124029922636,0.853721778031703
"100549031|BCO2",6806.6510504909,6076.95342697014,5923.17168150528,5566.42355106406,11068.6333544947,-0.0507415730952347,0.451462414456748,0.862773902332372
"100549185|TEX12",623.524399735928,546.194681688045,574.8546037718,678.979523252262,465.318217943872,0.0013297529457403,0.990223042186868,0.995256165946906
"100303691|IL18",4191.9928425348,5375.39431318776,5725.22646416876,4789.66218708453,2356.29225256684,0.0561814892397883,0.369593035583029,0.85342458699243
"104909347|SDHD",5515.64786231661,4534.06096983954,4269.65122216545,4101.34394870663,4029.45775964161,0.0483316666378228,0.559051263277131,0.872503849182657
"100549491|NKAPD1",814.412030672204,611.781050945861,596.547230329226,485.06385034931,227.708915164022,0.0949120830543446,0.134457233474385,0.552763991168352
"100549645|DLAT",2492.21383942789,2539.05263938252,2337.3805115627,2665.92850027769,594.023256949624,0.0341412406126538,0.464070397901139,0.862949289004922
"104914393|LOC104914393",31.3959919303086,29.0300322944433,36.3351494836892,39.5522052379959,59.4023256949624,-0.0460079786871863,0.421980574528148,0.858118791970933
"104914392|LOC104914392",245.516656895013,118.808095130963,121.478708721588,118.107279530127,6059.03722088616,-0.069276433070927,0.00217975132265905,0.0321774781937761
"100550414|SF3B4",2038.22779611563,1588.05028514418,1989.75617097994,1684.81407590185,1821.67132131218,0.0193685766669856,0.812107828743927,0.938151962311739
"100551488|OTUD7B",183.352592873002,151.063686569233,185.471957065996,153.264795297234,405.91589224891,-0.0562782719290068,0.328546796922177,0.839584389434685
"100551182|ANP32E",9829.45715354101,11112.0512504841,11097.4054311154,11872.802941789,4474.97520235383,0.0313144835806653,0.545772759587947,0.872315994172653
"100550260|PLEKHO1",2083.43802449528,2331.00407460567,2327.61882961185,2262.16640513982,1465.25736714241,0.0431298769813128,0.562649455633591,0.872503849182657
"100551335|VPS45",2147.48584803311,1657.9373999271,1837.90778507795,1590.87758846161,4861.09031937109,-0.0627464330358083,0.26267018353577,0.798432093798193
"104914400|PEAR1",1.88375951581851,3.22555914382704,2.16926265574264,4.94402565474948,396.015504633083,-0.0648168134907446,4.89112722380285e-05,0.00335789822359522
"100541399|ARHGEF11",289.471045597445,302.127373138466,419.752323886201,296.641539284969,702.927520723721,-0.0501309532561063,0.39444765927368,0.854606327829691
"104914399|LRRC71",1088.8130001431,763.382330705732,893.193898502032,894.868643509656,192503.136802141,-0.0591021849542449,1.99307329965132e-05,0.00207938749766771
"100545194|CRABP2",20.0934348353975,15.0526093378595,9.76168195084188,7.69070657405475,237.609302779849,-0.059576117749909,0.0274851874624642,0.17508592974887
"100548069|LOC100548069",718.968215204066,510.17593791531,471.814627624024,393.324707644514,8603.43683815372,-0.0777229504812008,0.0131796493496943,0.105708446660684
"100543960|RHBG",21.3492745126098,13.9774229565838,20.0656795656194,24.7201282737474,752.429458802857,-0.0827315468084008,0.000754076464129449,0.0161674970060116
"100538498|MEF2D",335.309193815696,430.61214570091,558.042818189794,534.504106896805,1940.4759727021,-0.106382603628831,0.0560181132308055,0.297371794995261
"100548468|LOC100548468",81.0016591801961,160.202770810076,223.976369205428,260.934687334,376.214729401428,-0.0865020753170859,0.140723678981794,0.570385055524248
"100541093|INSRR",39.5589498321888,46.2330143948542,40.6736747951745,16.4800855158316,346.513566553947,-0.0539659282637343,0.0913538456681712,0.422196880049972
"100540942|LOC100540942",650.524952795994,399.431740643915,360.639916517214,397.719397115403,30810.0062604538,-0.0683786002665459,0.000442332342160041,0.0116287768524217
"104914401|SH2D2A",589.616728451195,477.382753286402,492.422622853579,607.565819350325,3069.12016090639,-0.110031384567354,0.0312116486925705,0.192440365368339
"100540790|PRCC",1034.18397418436,977.344420579592,967.491144461218,1080.54427365469,2772.10853243158,-0.100013259995361,0.128831805096414,0.535452138496701
"100541551|HDGF",4892.75138241929,3328.7770364295,3236.53988236802,3163.07774667195,379580.86119081,-0.0644758121551749,0.000160822207525763,0.00649758698025079
"100541701|MRPL24",1737.45419342328,1086.47583827907,1075.41196158441,876.740549442241,31908.9492858106,-0.0732714989545589,0.00511611363237649,0.0566778847803101
"100541857|RRNAD1",430.753009283834,241.37934259639,227.230263189042,254.891989311529,19256.2539127836,-0.0680295012835815,0.000481116800489814,0.0122122559511303
"104914406|LOC104914406",10.6746372563049,4.83833871574056,10.3039976147775,8.78937894177686,39.6015504633083,-0.034471003351863,0.280397189990581,0.816285946044736
"100548318|KIRREL1",274.400969470897,231.165071974271,236.991945139883,165.899527526038,9662.77831304721,-0.0708590021893799,0.00175190170925318,0.0276671008910663
"100543280|VANGL2",53.3731862815246,49.9961667293191,39.5890434673032,53.2856098345222,0,0.0194059927864262,0.594821521552472,0.879030243204355
"104914411|LOC104914411",144.421562879419,139.774229565838,141.002072623272,179.083595938703,1188.04651389925,-0.11320422497654,0.0144113188528089,0.111471088616298
"104914410|LOC104914410",169.538356423666,137.086263612649,149.136807582307,192.81700053523,217.808527548195,-0.0715940473690246,0.357537379104968,0.849571402207938
"104914412|LOC104914412",157.607879490149,149.988500187957,141.002072623272,185.126293961175,0,0.0136619074174328,0.640469233205303,0.890281208773224
"116217462|LOC116217462",24.4888737056407,34.4059642008217,14.1002072623272,36.2561881348295,59.4023256949624,-0.0529506417613237,0.269983963838098,0.807392944977264
"104914408|LOC104914408",81.0016591801961,59.6728441608002,56.4008290493087,103.275202565878,1395.95465383162,-0.105662667065401,0.00162796963765903,0.0269150617709812
"109371034|LOC109371034",4539.23251328401,3654.55850995603,3745.23197513967,3075.18395725418,19335.4570137103,-0.0768834750419742,0.097993508897612,0.442088523286809
"109371036|LOC109371036",332.169594622665,240.304156215114,246.21131142679,230.171861037781,1970.17713554959,-0.0831513732984265,0.0439458280710097,0.24820214063976
"104914407|LOC104914407",693.851421659819,512.863903868499,555.331239870116,557.026890435108,3712.64535593515,-0.0902642236979357,0.0444713554109428,0.249998073481117
"100539230|NHLH1",14.4421562879419,8.60149105020543,5.96547230329226,2.19734473544421,39.6015504633083,-0.0137243869870391,0.56911147824581,0.872727704487352
"100549394|COPA",3408.9768037929,3393.28821930604,3300.53313071243,4157.92557564431,1683.0658946906,0.0183977311987071,0.741304637723985,0.916023667422561
"100549548|NCSTN",644.873674248538,711.7733844045,715.314360731136,685.571557458595,138.605426621579,0.0395282557285693,0.381740748815904,0.854606327829691
"100550524|LOC100550524",57.1407053131616,62.8984033046272,62.3663013526009,78.0057381082696,49.5019380791353,-0.0172056850451628,0.783535844288744,0.930401605048738
"104914423|LOC104914423",69.699102085285,65.0487760671786,67.7894579919575,57.6802993054106,1712.76705753808,-0.0799747208191065,0.00338448114714157,0.0426277330794922
"109371028|ACKR1",14.4421562879419,6.45111828765408,15.7271542541341,10.43738749336,1277.15000244169,-0.0604746019081881,0.000230635450625614,0.0078156514598194
"100543342|CADM3",133.119005784508,124.184027037341,161.067752188891,151.06745056179,316.812403706466,-0.0740858391737672,0.244926216650954,0.778123969654019
"100538808|LOC100538808",94.8158956295319,56.4472850169732,55.3161977214373,84.5977723146022,435.617055096391,-0.0957707961308071,0.0381036985907343,0.222804062809899
"100539423|CA14",5.65127854745554,3.76315233446488,2.16926265574264,7.69070657405475,168.30658946906,-0.0763880597596611,0.00124096353676064,0.0227424161301224
"100539269|APH1A",1032.92813450715,641.348676430943,687.113946206481,559.224235170552,2673.10465627331,-0.0570533846803895,0.22544111084001,0.749336903953848
"104914432|CIART",88.5366972434702,57.5224713982488,71.0433519755715,63.1736611440212,841.5329473453,-0.082866394951405,0.0184415525823949,0.132010033342373
