"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"100538971|LOC100538971",867.6450711971,808.884576177869,772.914806920556,884.941093454943,1118.66764564395,-0.241336728520407,0.00926859766690193,0.03812757220891
"100550221|ARFGAP3",2492.35299863481,2331.66016620667,2451.0451534778,2161.29843978419,1904.31257281509,0.234190535398624,0.000291079438587652,0.0020401248903107
"100550679|LOC100550679",4141.6347516184,4054.0181902153,4079.43838247259,3613.1549212337,3690.0566854928,0.15527345373249,0.000681197284793715,0.00423482088937071
"100551290|INTS13",9780.38256726317,10040.5316786776,9940.46031603233,11098.9907574547,10645.3856601602,-0.127715554411271,0.000164991055089684,0.00124129149616614
"100547153|LRMP",298.66649509617,395.326744229279,364.075700557173,560.533601262927,493.863412224379,-0.503145785043303,0.000165910118168086,0.00124672966975864
"104912326|ETFRF1",578.430047464733,474.008280702097,526.218703810778,893.450142430471,807.296559022315,-0.652297078275459,1.1354087939344e-08,2.04357500630657e-07
"100547921|ST8SIA1",1187.10480329364,1221.48287719386,1250.39113552013,1425.26570340099,1521.80041011103,-0.245859530557581,0.000684674079879685,0.00425019713386964
"100548074|C2CD5",1970.63177935289,1913.3046795951,1776.60983933091,2079.39884339473,2262.08001340352,-0.180781482098777,0.00519329720003086,0.0236952342983096
"100547460|LDHB",63923.1362748077,63479.6879077097,63367.0772592706,66640.7443140937,69539.8863555276,-0.096951702603211,5.09260817242932e-05,0.000432854662522136
"100543596|TTC38",661.602995466198,653.440565097425,601.81912250571,330.789278923663,337.146838825411,0.901879098659933,3.9652599718102e-13,1.31901985502074e-11
"100544535|LRP6",108.691920683733,155.444011080445,144.237640931121,45.7361382434646,80.4203468757862,0.898930577254249,0.000465739687710637,0.00306164211678172
"100544849|BORCS5",887.493161061086,1069.8769898438,844.536256210492,1402.92944984023,1476.43508623238,-0.593088239255188,1.5278555946479e-09,3.19316793440639e-08
"100541897|NUP50",5014.95070563378,4774.6259205944,4983.65917975803,4284.3061591785,4228.25439150768,0.201364490174665,6.36187119458451e-06,6.71431040445061e-05
"104912584|LOC104912584",1171.03730197517,1305.92159926225,1202.64350266017,1016.83135257563,969.168282862038,0.271541053637851,0.000696843420818043,0.00430261873096932
"104912641|TXNDC9",4996.99291004256,4814.9262197634,4931.93257749307,4094.97981947299,4041.63794555233,0.263951003359297,2.89706379558773e-09,5.78820591989517e-08
"100538975|LOC100538975",2953.58480118839,2783.59923545907,2987.21128080107,3717.39077118392,3505.50229971376,-0.299089181002073,4.55850223136287e-08,7.36021446682694e-07
"100538771|LONRF2",1569.88939352765,1425.86296583667,1433.42372814996,1192.3304876959,1172.28121022781,0.293007781000876,9.76536349042947e-05,0.000771694489259249
"100551291|CHST10",878.041689697283,871.254086796566,819.667697429264,626.478730823271,670.169557298218,0.359397080995047,0.000123594747806544,0.000958217486502598
"100541236|PARP11",904.505809515931,815.601292706037,827.625636239257,1168.9306030132,1337.24602433198,-0.530957758301892,1.13080778576612e-08,2.03818078492625e-07
"100540784|FOXM1",3040.53833773537,3106.00162881111,2937.47416323861,4087.53440161941,4259.18529415221,-0.453124904156136,1.97888072454253e-18,1.03479989163629e-16
"109368844|LOC109368844",293.940759414268,291.697403508983,258.633011324768,466.934062532115,561.911398042352,-0.816270583319902,1.72730035923391e-08,3.01081010490883e-07
"104912840|LOC104912840",5827.77724292083,6078.62845799146,5994.31740862712,5134.14742560939,5675.82063527183,0.134012935325966,0.00359091119539857,0.0173960002134691
"100550632|GSTK1",644.590347011353,577.637621422393,607.787576613204,801.977865943542,793.893167876351,-0.339965192376441,0.000412890686550165,0.00276282356713688
"100549709|CLSTN3",102.075890729071,126.658083102585,125.337536257387,176.562766242212,234.043830010301,-0.64196275393666,0.000886847637724995,0.00529317657706506
"100549095|PHB2",11006.2384031484,10986.6291782166,10917.2973049589,12101.9949054451,11736.215493424,-0.116143525894239,0.000243051754470058,0.00174193944954936
"100540825|ENO2",1159.69553633861,1217.64475346348,1193.69082149893,1357.19331159676,1450.6593340286,-0.210296593654415,0.00351249396316415,0.0170746980833691
"100548784|LRRC23",684.286526739325,847.265813481683,698.309130576873,1066.82201530686,1142.38133767142,-0.533055535218861,2.67833731737184e-07,3.76895152733598e-06
"100548630|TPI1",13996.6839426556,14308.5252668617,14539.1542058569,15954.4668291156,16179.9551733553,-0.1662921694923,3.35320820842984e-08,5.61386254341475e-07
"104913114|CDCA3",469.738126781001,511.429987073315,456.58673922334,608.397001750273,595.935390951338,-0.265102801641137,0.00804833428678275,0.0338642992656121
"104912980|LAG3",155.004130366366,155.444011080445,209.890636113562,36.1634581459953,71.1410760824262,1.57054482227697,5.18250701606832e-08,8.25239557057395e-07
"100540361|PTMS",5620.79002005355,5739.91403878531,5732.7001702486,5251.1468490229,5049.98537176411,0.139012953758968,0.000712106884235424,0.00438408051258698
"100548018|COPS7A",2960.20083114305,2857.48311726892,3027.00097485103,2690.98673851082,2617.78539381565,0.139518205110959,0.00826238579583347,0.0345703445201369
"100547711|PIANP",36.8607383188311,23.0287423822881,38.7949516987152,80.8359652675188,65.9859256416707,-0.741709369942594,0.00532942643971666,0.0241705963548364
"100539798|CHD4",4583.96361144437,4629.7367497725,4542.98831815467,3073.8939424096,3105.46262551113,0.562724628094839,2.53019968228021e-32,2.87064708595845e-30
"100547094|MRPL51",805.265360196002,899.080483841831,820.662439780513,1223.17579023219,1294.97379071779,-0.554188060392602,6.00552030422234e-10,1.34827113967762e-08
"100546328|FAM162A",663.493289738959,651.521503232234,666.477375336902,836.014061845655,781.520806818537,-0.245583191056219,0.00559299953331127,0.0251541155994788
"100551399|LOC100551399",2742.81698977558,2626.23616251344,2698.73599893883,2048.55354085844,2185.78378688034,0.329746185117664,2.5061704322552e-08,4.28036393584231e-07
"100546172|CCDC58",712.640940830734,579.556683287584,566.008397860742,740.287260870962,837.196431578697,-0.282323992197608,0.00592574059006051,0.0263834567897333
"100303685|GAPDH",113373.234450224,121226.178493162,118989.090571716,142589.324576293,153670.91051857,-0.325611527548035,2.57792894263685e-24,1.97335801651123e-22
"100546016|MAN1A2",1499.00335829913,1300.16441366668,1504.05043508865,1168.9306030132,1153.72266864109,0.272319086888429,0.000583517324013506,0.00371480693198378
"104913155|LOC104913155",620.016521465466,652.481034164829,559.045201401998,1268.91192847566,1276.41524913107,-1.04048202484119,1.54125852803988e-25,1.29700477588098e-23
"100538563|YBX3",5317.39778927547,4948.30101939416,5242.29219108279,5660.6448309702,5609.83470963016,-0.117449834754948,0.00685749625056637,0.0297441191792254
"100542823|WARS2",1951.72883662529,2235.70707294714,2290.89163492669,1402.92944984023,1591.91045610531,0.504867782690319,3.83805576813567e-10,8.75586618414721e-09
"100541740|GDAP2",1267.44230988596,1077.55323730456,1120.07988750649,1008.3223036001,904.213387308519,0.231338645056765,0.00625609158685884,0.0275836765420594
"100542204|USF3",288.269876595986,305.130836565317,251.669814866024,205.28080653462,164.964814104177,0.48144798424015,0.00173664504787599,0.00945887210602665
"100543443|SIDT1",135.156040502381,127.61761403518,151.200837389864,283.989509558257,373.2328919107,-1.18342477723785,1.25270342451864e-09,2.66189003601311e-08
"100542050|ATP6V1A",3530.12455438036,3668.28675531197,3844.6791875778,2968.59446133743,2979.67695475669,0.294943960222915,2.91918238276899e-08,4.93271948641563e-07
"100543284|NAA50",18813.1537496495,18947.8573259601,18321.1646253061,20182.4005388312,20211.2828180261,-0.108875844145201,8.93753121680043e-05,0.000713374429471627
"100544377|POLQ",333.63693914224,311.847553093485,267.58569248601,382.907203898773,422.722336141953,-0.299283772213439,0.0117790446710907,0.0461963952578856
"100545713|STXBP5L",150.278394684465,148.727294552277,136.279702121128,95.7268009746933,90.7306477572972,0.400839653882847,0.0117875476090013,0.0462057133674018
"100544695|RABL3",1099.20611961027,1065.07933518082,1140.96947688273,1221.04852798831,1342.40117477274,-0.186986027159049,0.0121664169568306,0.0474520135882278
"100545248|FSTL1",7454.3754646313,7902.6967608552,8029.56025928279,6798.73013144711,7346.08937807662,0.132863250588467,0.00224772947439231,0.0117538676671206
"100545404|LRRC58",4365.63462294053,4556.81239889526,4620.5782215521,3418.51042591849,3836.46295801026,0.302372508092858,2.2837465906484e-08,3.90747921121541e-07
"100546017|MAATS1",104.911332138211,95.9530932595337,88.5320692611705,232.935215705087,224.764559216941,-1.15778213166782,6.14621232901871e-08,9.71392040607472e-07
"100546784|VANGL1",376.168560279353,297.454589104555,330.254460614704,223.362535607618,237.136920274754,0.43021918121826,0.00208847398477779,0.0110117173960877
"100303690|ATP1A1",15259.4005168597,14728.7998153384,14639.6231833331,12839.0912729503,12985.8239602632,0.200914273522673,1.77380039593253e-10,4.25277011907823e-09
"104913288|LOC104913288",39.6961797279719,63.3290415512923,43.7686634549607,189.326339705505,170.119964544932,-1.77610144222949,4.51929833270265e-10,1.02720915316602e-08
"100546937|CHD1L",1306.19334247755,1236.83537211539,1181.75391328394,1609.27388749679,1499.11774817171,-0.295911563194056,8.31035429297875e-05,0.000671326586146732
"100548019|LOC100548019",1862.88500580554,1930.57623638182,1879.06830150956,1485.89267735163,1427.97667208928,0.356913508069994,1.04094366450876e-07,1.57905492141667e-06
"100550116|CCDC191",1603.91469043734,1645.595549401,1658.23549953226,1953.89037100569,1937.30553563593,-0.230984054533059,0.000258433754942629,0.00183869973351399
"100549654|ZDHHC23",1324.15113806878,1266.58083102585,1289.18608721884,1130.63988262332,1087.73674299942,0.193839617339407,0.00725169970194073,0.0310888488908775
"100550575|CLDND1",7122.62881976182,7405.65973777081,7275.54555703597,5145.84736795074,5719.12389897418,0.411504624253464,1.41506765798971e-18,7.52354172806496e-17
"100550729|GPR15",1527.35777239054,1661.90757525512,1793.52045930214,2104.92599032131,2296.10400631251,-0.382526856810598,3.16052453842273e-07,4.35583354769389e-06
"100551346|ILDR1",2541.50064972658,2693.40332779511,2741.50992004254,3020.71238631255,2905.44278840981,-0.143145570371792,0.00850636055912554,0.0353814479950273
"104913474|NEPRO",796.759035968579,720.607730379098,823.646666834261,951.949854137228,964.013132421283,-0.252992237239159,0.00356908833287142,0.0173100784144264
"100540826|ATP1B1",3410.09086806006,3658.69144598602,3699.44680429543,2930.30374094756,2881.72909638234,0.291650437110536,6.35101553868165e-08,9.9879151547064e-07
"100540051|SLC19A2",3278.7154161032,3258.56704709377,3143.38582994718,2346.37025500193,2189.90790723295,0.49793093177253,5.85523969433952e-18,2.90634885921767e-16
"100541589|CPOX",1839.25632739603,1868.20672576312,1918.85799555953,1649.69187013055,1672.33080298109,0.156893954604596,0.0108703683049034,0.0434210736587363
"100542619|DCBLD2",4070.74871638988,4067.45162327164,3875.51620046652,3554.65520952695,3585.92264658954,0.156069763841686,0.000992130864233344,0.00585555359582587
"100543085|TBC1D23",1482.93585698066,1456.56795567972,1477.19239160492,1827.3182674947,1743.47187906352,-0.256640096362724,0.000115641092551624,0.000901503903713799
"100543506|NIT2",896.944632424889,819.439416436418,1016.62668297659,1113.62178467227,1100.10910405723,-0.236428382332178,0.00660256663880517,0.0287819982439948
"104913642|TFG",1460.25232570754,1445.05358448858,1467.24496809243,1944.31769090822,1777.4958719725,-0.330317065660694,2.0680560684375e-06,2.42872351771121e-05
"100545358|TRMT10C",1832.64029744137,1562.11635826521,1733.83591822719,1513.5470865221,1421.79049156037,0.192084273799538,0.00813114574252591,0.0341110825190745
"100545513|PCNP",3634.09073938219,3666.36769344678,3550.23545160806,4349.1876576169,4299.39546759011,-0.247839993204148,9.86432987445365e-08,1.50837592917789e-06
"100546130|NXPE3",1002.80111169948,993.114515236174,896.262858475445,840.268586333419,775.334626289631,0.213454718877552,0.0112393806579282,0.0445612511763788
"100545822|RPL24",10712.2976437341,10751.5440997308,10663.6380053904,14422.8380135205,15268.5245754297,-0.467245278055828,4.46178132264333e-43,6.74950657938438e-41
"100547047|BBX",980.117580426354,903.878138504808,859.457391479228,727.523687407669,672.23161747452,0.342896365017602,0.000249712578643511,0.00178464439641344
"100549655|ABHD10",587.881518828536,624.654637119565,667.472117688151,992.367836770988,956.795921804225,-0.605418783397003,1.59648552973016e-09,3.3311234197506e-08
"100549346|PLCXD2",101.13074359269,101.710278855106,98.4794927736616,58.499711706757,56.7066548483108,0.480204685633073,0.00954979313368451,0.0390567175248565
"100548886|HJURP",2038.68237317227,1881.64015881946,1841.2680921621,2217.67088924706,2196.09408776185,-0.181084269647412,0.00370220140077437,0.0178466893777086
"100547201|CD47",6628.31686743493,6737.82620868446,6561.32054883911,7427.33612451426,7524.45758332676,-0.164715168723645,8.50999763225074e-06,8.7418383114802e-05
"100540517|IGSF3",47.2573568190142,38.3812373038135,64.658252831192,26.5907780485259,13.4033911459644,0.204691375970595,0.00912479182278992,0.037664834950418
"100542824|CD247",3292.89262314891,3260.48610895896,3370.18708603197,4826.75803136843,4943.78927268455,-0.555487275229097,3.328659324515e-31,3.55439277618589e-29
"100542978|POU2F1",391.290914461437,312.80708402608,428.733953388365,575.424436970101,575.314789188316,-0.538118081896345,5.06538116599373e-05,0.00043111720345802
"100539741|CREG1",827.948891469128,827.115663897181,824.64140918551,528.624667604695,491.801352048077,0.664783147741852,1.64366787083899e-10,3.99351580014361e-09
"100542668|RCSD1",2692.72419154743,3000.45322622562,3004.1219007723,3959.89866698648,4113.81005172291,-0.46559032966117,1.63039577216735e-15,6.66155597328956e-14
"100542510|MPC2",2532.99432549916,2533.16166205169,2424.18710999407,1981.54478017615,2165.16318511732,0.25030893397429,3.95088670623344e-05,0.000346951744133437
"100545560|HSPA13",587.881518828536,509.510925208124,562.029428455745,413.752506435063,370.139801646247,0.432692649614333,0.000234382937021017,0.00168646884525825
"100545865|NRIP1",1010.36228879052,1055.48402585487,1015.63194062534,643.496828774327,740.279603292493,0.537971096557729,1.92494408498621e-08,3.32792714121358e-07
"100548020|GABPA",6147.23697501736,5733.19732225714,5940.60132165967,6680.66707691165,6898.62231981904,-0.185123427199851,1.05828195451943e-05,0.000106473387142347
"100547713|APP",4125.56725029994,4100.07567497988,4345.0345902561,3050.49405772689,3329.19615463992,0.381745881381505,1.38035102191212e-12,4.33089393467588e-11
"100549251|N6AMT1",270.312081004761,308.968960295699,289.47002421349,512.67020077558,514.484013987401,-0.776792206321257,1.34775032699496e-08,2.40194437659536e-07
"100549402|BACH1",387.510325915916,452.898600184999,441.665603954604,296.753083021549,330.960658296505,0.35565383073228,0.00337584303810435,0.0165369458308373
"100539853|SCAF4",3386.46218965056,3444.71604801726,3302.54460614704,4010.95296083965,3657.06372267197,-0.170017820807661,0.00105335318449599,0.00616250410469175
"100544220|SOD1",9096.09604052385,8905.40658541733,9146.65591973554,8151.66891855611,8676.11819179155,0.10033153851944,0.00679695916932085,0.0295076734419406
"100543132|PAXBP1",3652.04853497342,3580.9694404458,3473.64029056188,3134.52091636024,3206.50357414994,0.160234401337914,0.00116219502326152,0.0067096829443817
"100539128|GART",1764.58970362199,1921.94045798846,1850.22077332334,2382.53371314792,2256.92486296277,-0.31094496799368,1.36453643087755e-06,1.64816808555969e-05
"100541900|DONSON",912.066986606974,913.473447830761,958.931626604139,1142.33982496467,1133.10206687806,-0.260543818939405,0.000995784868730588,0.0058716651169186
"104914290|LOC104914290",602.058725874241,621.776044321779,613.756030720699,464.806800288233,515.515044075552,0.260293678734015,0.00793978688641219,0.0335297015505615
